CLUE,ANS,OUTPUT
Experience ,undergo,[]
Hands-on-hips ,akimbo,"['Cross arms', 'Fold arms', 'Clasp hands', 'Place hands on hips', 'Gesture with hands', 'Thumbs up', 'Pointing fingers', 'Wag hands', 'Scratch head', 'Wring hands', 'Cross fingers', 'Rest hands on thighs', 'Touch face', 'Put hands on chest', 'Hands on waist', 'Fold hands behind back', 'Put hands in pockets', 'Stretch arms out', 'Raise arms in victory', 'Hands on knees']"
Away ,absent,['Please provide the relevant information for a more precise response.']
Cosmetics applied to the face ,make-up,"['Makeup', 'Foundation', 'Powder', 'Blush', 'Eyeshadow', 'Mascara', 'Lip gloss', 'Lipstick', 'Concealer', 'BB cream', 'Cream blush', 'Setting powder', 'Eyeliner', 'Brow gel', 'Lip liner', 'Tinted moisturizer', 'Dewy finish', 'Glow up', 'BB cushion', 'Face paint']"
They need to be scratched ,itches,"['Itch', 'Scratch', 'Prone to scratching', 'Itchy', 'Skin irritation', 'Bug bites', 'Dry skin', 'Calluses', 'Itching palms', 'Need attention', 'Skin discomfort', 'Skin inflammation', 'Unsatisfied', 'Itching sensation', 'Parasite bites', 'Mosquito bites', 'Need relief', 'Itchy patches', 'Skin problems', 'Dryness']"
Jurassic epoch; stone,lias,"['Mesozoic', 'Paleozoic', 'Precambrian', 'Mesozoic era', 'Triassic period', 'Jurassic age', 'Cretaceous epoch', 'Paleozoic era', 'Silurian period', 'Devonian era', 'Mesozoic geology', 'Fossil record', 'Stone age', 'Prehistoric period', 'Ancient rocks', 'Geological epoch', 'Time period classification', 'Prehistoric history', 'Extinct animals', 'Ancient formations']"
Top edges ,lips,"['Crestline', 'Rooftop', 'Border', 'Perimeter', 'Margin', 'Threshold', 'Frontage', 'Edgework', 'Coping', 'Limb', 'Shelf', 'Ridge', 'Outline', 'Framing', 'Limit', 'Boundary', 'Ridge line', 'Coping mechanism', 'Finishing touch', 'Crisp edge']"
Consume ,eat,"['Readily Available:**', 'Left Hungry:**']"
Country dweller,villager,"['Farmer', 'Rancher', 'Agriculturist', 'Countryside resident', 'Homesteader', 'Shepherd', 'Hillbilly', 'Rural dweller', 'Agrarian', 'Landowner', 'Country gent', 'Agriologist', 'Village resident', 'Pastoralist', 'Countryside citizen', 'Hill dweller', 'Folk', 'Countrypolitan', 'Barnyard animal caretaker', 'Traditional farmer']"
Pungent ammonium carbonate crystals,smelling salts,[]
Herb - boy's name,basil,"['Harper', 'Jasper', 'Rory', 'Finn', 'Leo', 'Miles', 'Rowan', 'Ethan', 'Toby', 'Felix', 'Kenji', 'Samuel', 'Zachary', 'Elijah', 'Archie', 'Cedric', 'Jasper', 'Oliver', 'Angus', 'Hunter']"
Feature supplementing standard model ,add-on,"['This allows for encoding aspects like sentiment, topic, or relationships between entities in the data.', 'This facilitates understanding of hierarchical structures, dependencies, and interconnectedness.', ""This allows users to better understand the reasoning behind the model's predictions and identify relevant features."", 'This allows for generalization and improved performance on different tasks and datasets.']"
Spherical shapes ,orbs,"['Ball', 'Globe', 'Circle', 'Sphere', 'Ring', 'Oval', 'Spherelet', 'Dumbbell', 'Tennis ball', 'Bubble', 'Sun', 'Moon', 'Eye', 'Star', 'Soap bubble', 'Ring-shaped', 'Air bubble', 'Football', 'Satellite', 'Bubble wrap']"
Award for bravery ,george medal,"['Heroism Award', 'Gallantry Award', 'Bravery Citation', 'Courage Medal', 'Valorous Service Award', 'Life-Saving Award', 'Exceptional Courage Award', 'Medal of Honor', 'Cross of Valor', 'Thomas More Award', 'Carnegie Medal', 'Purple Heart', 'Presidential Unit Citation', 'Unit Citation', 'Distinguished Service Cross', 'Knight of the Legion of Honour', 'Order of the British Empire', 'Order of the Star', 'Victoria Cross', 'Nelson Mandela Award']"
Surrendering,giving in,[]
Capsule containing injection dose ,ampoule,"['Syringe', 'Injector', 'Pen needle', 'Drug vial', 'Medicine bottle', 'Ampule', 'Cartridge', 'Dose container', 'Liquid vial', 'Pre-filled syringe', 'Medical injection device', 'Injectable solution', 'Medication capsule', 'Drug cartridge', 'Auto-injector', 'Emergency injection kit', 'Portable injector', 'Disposable syringe', 'Automated injection system', 'Automated medication delivery device']"
Downright - notorious,arrant,"['Infamous', 'Renowned', 'Notorious', 'Ubiquitous', 'Infamous figure', 'Infamous criminal', 'Widely known for wrongdoing', 'Notorious for their exploits', 'Renowned for their bravery', 'Infamous for their corruption', 'Notorious for their cruelty', 'Widely recognized for their negative qualities', 'Famously wicked', 'Renowned for their treachery', 'Infamous for their greed', 'Notorious for their dishonesty', 'Widely regarded as unpleasant', 'Renowned for their violence', 'Infamous for their unethical practices', 'Notorious for their reckless behavior']"
