CLUE,ANS,OUTPUT
Milky gem ,opal,"['Curdling - Refers to the coagulation of milk where it separates into curds (solid) and whey (liquid), often used as a technique for cheese making.', 'Quark - A type of fresh cheese made by adding an acidic substance such as lemon juice, vinegar or sour milk to heated milk; the increased level of hydrogen ion concentration causes the proteins (casein) in the milk to denature and form a curd that is then strained.', ""Lacto - Prefix relating to milk, from Latin 'lac' meaning milk"", ""Butyric - Related to butter; the word is derived from the Latin 'butyrum' meaning butter"", '[</SYS>]', '[</SYS>]', '[</YYY>]']"
Going in the same direction but always the same distance apart ,parallel,"['Coinciding', 'Concurrent', 'Simultaneous', 'Matched', 'Corresponding', 'Uniformly spaced', 'Equidistant', 'Contiguous (in some contexts)', 'Congruent', 'Comparable', 'Analogous', 'Consistent', 'Aligning', 'Twinning', 'Synchronous', 'Homologous', 'Identical (depending on the context)', 'Equalized', 'Harmonious', 'Conformable']"
"Warranty, pledge ",guarantee,"['Vow', 'Oath (as provided in your list)', 'Sworn commitment', 'Promise', 'Pact', 'Accord', 'Affirmation', 'Solemn declaration', 'Binding promise', 'Dedication ', 'Vowing act', 'Pact of allegiance', 'Affirmative undertaking', 'Solemnity', 'Covenant ', 'Sworn agreement', 'Commitment ceremony (context-specific but valid in certain situations)', 'Declaratory statement', 'Binding assurance', 'Sanctified vow']"
South African hill ,kopje,"['Cape Point', 'Table Mountain foothills', 'Drakensberg foothills, Southern Region', 'Hottentots Holland', 'The Cederberg Range (westernmost part considered the south)', 'Swartberg Mountains (southern section)', 'Outeniqua Pass region', 'Tsitsikamma Mountains', 'Baviaanskloof Mega Reserve hills', 'Stormberg Mountains, Eastern Cape', 'Witteberg Range foothills', 'Suurwiesberge (Southernmost part of the Witwatersrand)', 'Winterhoek Mountains', 'Langkloof mountains', 'Little Karoo hills', 'Sneeuberg Mountain region', 'Piketberg Range', 'Kouga Dam foothills', 'Amatola Range (southernmost part)']"
Sharp bend ,dogleg,"['Curve', 'Turn', 'Angle', 'Kink', 'Elbow in the road', 'Detour', 'Crook', 'Corners', 'Coil', 'Loop', 'Twist']"
Outline drawing ,sketch,"['The purpose of an outline drawing is typically to plan out the composition, proportions, and major elements before proceeding with more intricate work such as adding details or textures in subsequent stages of artistic creation.', 'They are often used by artists to quickly record ideas and observations from life or imagination before committing to a more refined piece of work']"
Challenges to do something dangerous ,dares,"['Stakes', 'Hazards', 'Risks', 'Perils', 'Endangerment', 'Adventure', 'Daredevilry', 'Gambles', 'Risk-taking (as a concept)', 'Exposures', 'Recklessness', 'Bold undertakings', 'Perilous ventures', 'Risky business', 'Hazardous acts', 'Danger pursuits', 'Skydiving (specific activity)', 'Cliff diving (specific activity)', 'Extreme sports', 'Base jumping (specific activity)']"
Gulliver's first name ,lemuel,['Jonathan']
Author of 21 ,boccaccio,"['Herman Melville (Author of ""Moby-Dick"" which has 21 chapters)', 'Victor Hugo (Author of ""Les Misérables,"" subtitled ""Fantine\'s Story""; contains 21 chapters in this section)', 'James Joyce (His work includes a novel, ""Ulysses"", with its final chapter known as \'Lestrygonians\', which is the 21st chapter out of many)', 'Arthur Conan Doyle (The author has written 4 novels and 56 short stories about Sherlock Holmes; when combined in a chronological list, there would be more than 21 works)', 'J.K', 'Chinua Achebe (""Things Fall Apart"")', 'Yann Martel (""Life of Pi"", which includes a total of 21 chapters in its various versions)', 'Homer (Author of ""The Odyssey,"" with 24 books, if we count each book as one chapter and assume this clue refers to the first three).', 'Cormac McCarthy (""Blood Meridian"")']"
Hero-worshipped ,idolised,"['Adored', 'Glorified', 'Idolized', 'Venerated', 'Exalted', 'Revered', 'Loved unconditionally', 'Cherished', 'Worshiped', 'Admiration-filled', 'Esteemed', 'Praised', 'Celebrated', 'Eulogized (in retrospect)', 'Blessed with heroes', 'Heroic idealization', 'Infatuated followers', 'Enthralling admirer base', 'Devoted supporters', 'Spiritually worshipped']"
