CLUE,ANS,OUTPUT
Always on the move ,restless,"['Nomadic', 'Itinerant', 'Wandering', 'Roaming', 'Vagabond', 'Traveling', 'Journeying', 'Expatriate', 'Commuter (can refer to a person always on the move between two places)', 'Roving', 'Free-roaming', 'Unrooted', 'Unsettled', 'Unanchored', 'Footloose', 'Homeless', 'Itinerant worker', 'Transient', 'Migrant', 'Wayfarer']"
"Cautious, wary ",chary,"['Nervous', 'Apprehensive', 'Wary', 'Cagey', 'Cautious', 'Watchful', 'Guarded', 'Suspicious', 'Anxious', 'Fearful', 'Timid', 'Precise', 'Careful', 'Circumspect', 'Skeptical', 'Wary of danger', 'Cautious in action', 'Warily', 'On guard', 'With reservations', 'Wary', 'Dray', 'Raway']"
Verse line having six metrical feet,hexameter,[]
Herring's smaller relative,sprat,[]
Bad smell,stench,"['Foul', 'Stinky', 'Odious', 'Noxious', 'Offensive', 'Pungent', 'Nasty', 'Unpleasant', 'Disgusting', 'Fetid', 'Putrid', 'Rancid', 'Decayed', 'Stale', 'Musty', 'Mouldy', 'Dank', 'Foggy', 'Hazy', 'Haze']"
Block ,stem,"['Barrier', 'Hindrance', 'Obstacle', 'Impediment', 'Stopper', 'Wall', 'Fence', 'Gate', 'Dam', 'Lock', 'Barricade', 'Checkpoint', 'Bottleneck', 'Congestion', 'Jam', 'Snag', 'Glitch', 'Malfunction', 'Failure', 'Breakdown']"
Buildings occupied by monks or nuns ,abbeys,"['Monastery', 'Convent', 'Abbey', 'Cloister', 'Cathedral', 'Church', 'Sanctuary', 'Retreat center', 'Hermitage', 'Cell (in a monastery or convent)', 'Chapel', ""Abbot's quarters"", ""Nun's cells"", 'Novitiate', 'Monastic building', 'Religious house', 'Conventual building', 'Refectory', 'Dormitory (for monks or nuns)', 'Chapter house']"
Prove (claim) false ,rebut,"['Here are some steps you can follow:', 'Understand the claim: Clearly define and understand the claim being made', 'Identify the flaw: Determine what is flawed with the argument', 'Gather evidence: Find evidence that contradicts the claim', 'Create a counterargument: Build a clear and concise argument that refutes the original claim', 'Address potential objections: Anticipate any objections or counterarguments that might be made against your counterargument, and be prepared to address them.', 'Present your argument: Clearly present your counterargument and address any potential objections', 'Evaluate the outcome: Consider the outcome of your argument', 'Expert opinions from medical professionals also support this conclusion.', 'However, this argument does not take into account the long-term risks associated with smoking, such as addiction and nicotine dependence.', 'In fact, it can have serious and irreversible effects on your health, including cancer and heart disease.', 'Smoking is harmful to your health, and it is important to be aware of these risks in order to make informed decisions about our health.', 'Expert opinions from climate scientists also support this conclusion.', 'However, this argument does not take into account the significant increase in greenhouse gas emissions since the Industrial Revolution, which is a key factor in climate change.', 'It is important to take action to reduce our carbon footprint and address this issue in order to protect the planet and its inhabitants.', 'Climate change is a serious problem caused by human activities, and it is important to take action to address it.']"
Spherical form of carbon ,buckminsterfullerene,[]
Old two-bob bit ,florin,"['Coin (old or outdated)', 'Quarter (US currency)', 'Nickel (US currency)', 'Dime (US currency)', 'Half dollar (US currency)', 'Penny (US currency)', 'Farthing (British currency, historic)', 'Shilling (British currency, historic)', 'Sixpence (British currency, historic)', 'Groat (British currency, historic)', 'Piece of eight (nautical term for a portion of money)', 'Doubloon (nautical term for a portion of money)', 'Spanish dollar (historic currency)', 'Louisiana dollar (historic currency)', 'Continental currency (Revolutionary War era, US)', 'Confederate dollar (historic currency, US Civil War era)', 'Whale money (nautical term for a large amount of money)', 'Chest of gold (nautical term for a large amount of money)', 'Barrel of silver (nautical term for a large amount of money)', 'Pot of gold (idiomatic expression for a large amount of money)']"
