CLUE,ANS,OUTPUT
"Prospect, view",vista,"['Opportunity', 'Scope', 'Vision', 'Perspective', 'Horizon', 'Outlook', 'Potential', 'Viewpoint', 'Panorama', 'Scene', 'Appearance', 'Setting', 'Framework', 'Approach', 'Layout', 'Image', 'Scope of work', 'Field of vision', 'Point of view', 'Comprehensive']"
Sketch show featuring Tom Baker ,little britain,"['Doctor Who', 'Time Lord', 'The Doctor', 'Baker Street', 'Cosmic Detective', 'Science Fiction', 'Time Travel', 'Adventure', 'Companion', 'Sonic Screwdriver', 'TARDIS', 'Cybermen', 'Daleks', 'Weeping Angels', 'The Master', 'Romana', 'Rory', 'Amy', 'Clara', 'Steven']"
Bouquet of wine ,nose,"['Vintage', 'Bottled vintage', 'Vintage selection', 'Wine collection', 'Barrel selection', 'Premium blend', 'Aged wine', 'Noble vintage', 'Limited release', 'Exclusive vintage', ""Collector's item"", 'High-quality wine', 'Classic vintage', 'Terroir-driven wine', 'Single vineyard wine', 'Limited production wine', 'Wine of the year', 'Grape variety blend', 'Wine pairing selection', 'Wine tasting experience']"
Consider right ,approve,"['Aware', 'Opinion', 'Talent', 'Awarely', 'Aware of', 'Alert', 'Noticeable', 'Keen', 'Observant', 'Informed', 'Attention', 'Consciousness', 'Notice', 'Awareness', 'Thoughtfulness', 'Mindfulness', 'Insight', 'Vigilance', 'Attention span', 'Mental awareness']"
Plants with showy pendulous flowers,lilies,"['Orchid', 'Tulip', 'Magnolia', 'Lily', 'Rose', 'Poppy', 'Hydrangea', 'Bougainvillea', 'Lilac', 'Peony', 'Lilac flower', 'Gardenia', 'Freesia', 'Hellebores', 'Narcissus', 'Calla lily', 'Butterfly bush', 'Clematis', 'Bellflower', 'Magnolia blossom']"
Insincere support ,lip service,"['Superficial', 'Halfhearted', 'Insincere', 'Feigned', 'Tacit', 'Sham', 'Insensitive', 'Superficiality', 'Fraudulent', 'Hollow', 'Frivolous', 'Cosmetic', 'Showy', 'Falsely flattering', 'Empty promises', 'Lacking genuineness', 'Insincere attempt', 'Superficiality of feelings', 'Lack of authenticity', 'Not based on genuine feelings']"
Wartime safety device ,gas mask,"['Air raid shelter', 'Bomb shelter', 'Emergency escape hatch', 'Protective enclosure', 'Safety zone', 'Evacuation route', 'Fortification', 'Shelter in place', 'Underground bunker', 'Blast proof room', 'Crisis center', 'Anti-aircraft station', 'Warning siren', 'Emergency lighting system', 'Bulletproof vest', 'Protective mask', 'Emergency kit', 'Evacuation procedure', 'Crisis management plan', 'Safety protocols']"
Giving way ,yielding,"['Yield', 'Surrender', 'Retreat', 'Quit', 'Abandon', 'Relinquish', 'Consent', 'Submit', 'Comply', 'Withdraw', 'Relent', 'Capitulate', 'Give in', 'Fold', 'Yield to pressure', 'Submit to authority', 'Be overcome by force', 'Dissolve', 'Disperse', 'Retreat from danger']"
Sea snail,whelk,"['Lima', 'Sea hare', 'Nudibranch', 'Sea slug', 'Cowry', 'Sea snail farm', 'Periwinkle', 'Turbo snail', 'Baboon snail', 'Dragon shell snail', 'Sea apple', 'Sea cucumber', 'Sea serpent', 'Velvet snail', 'Giant African land snail', 'Escargot', 'Sea snail meat', 'Ocean snail', 'Marine gastropod', 'Shellfish']"
Small bird; architect ,wren,"['Sparrow', 'Finch', 'Birdwatcher', 'Architect', 'Ornithologist', 'Aviator', 'Vulture', 'Heron', 'Tweet', 'Nest', 'Feather', 'Eggshell', 'Habitat', 'Migration', 'Chick', 'Nestling', 'Chickadee', 'Blue jay', 'Hummingbird', 'Birdhouse']"
