CLUE,ANS,OUTPUT
One after another ,on the trot,"['Successively', 'In a row', 'Consecutively', 'Sequentially', 'One by one', 'In rapid succession', 'Nonstop', 'Continuously', 'Without interruption', 'In quick succession', 'Close together', 'Side by side', 'In a series', 'Chronologically', 'Step by step', 'One right after the other', 'In rapid order', 'Without pause', 'Back to back', 'One following another']"
"'Despite, still (4,2)' ",even so,[]
Slayer of the Minotaur ,theseus,"['Hero', 'Warrior', 'Brave', 'Valiant', 'Chosen one', 'Savior', 'Defender', 'Protector', 'Avenger', 'Crusader', 'Liberator', 'Unyielding', 'Fearless', 'Invincible', 'Unconquerable', 'Victorious', 'Conqueror', 'Overpowering', 'Subduer', 'Dominator']"
Atomic number 85 ,astatine,[]
Portuguese city ,oporto,"['Lisbon', 'Porto', 'Cascais', 'Setúbal', 'Funchal']"
Alert ,alive,"['Aware', 'Warned', 'Notified', 'Informed', 'Cautioned', 'Watchful', 'Vigilant', 'Attentive', 'Focused', 'On high alert', 'On the lookout', 'Anticipatory (about to be alert)', 'Suspicious', 'Anxious', 'Worried', 'Concerned', 'Alarmed', 'Upset (emotional state)', 'Startled', 'Surprised']"
Mildew ,mould,"['Fungal growth', 'Moldy', 'Musty', 'Damp-related', 'Decaying material', 'Wet rot', 'Pungent smell', 'Bacterial infestation', 'Fungal infection', 'Structural damage from moisture', 'Unpleasant odor', 'Humid environment (can lead to mildew)', 'Infested area (from excess moisture)', 'Discolored surface (from mildew growth)', 'Lack of ventilation (can cause mildew buildup)', 'Unclean/dirty space (leading to mildew formation)', 'Absence of sunlight (mildew thrives in dark environments)', 'Insulation failure (can allow moisture buildup)', 'Poor air circulation (favors mildew growth)', 'Neglected maintenance (can lead to mildew infestation).']"
"Pam - - , poetess ",ayres,"['Versatile', 'Inspired', 'Creativity-fueled', 'Artistic', 'Imaginative', 'Expressive', 'Passionate', 'Poetic', 'Sensitive', 'Emotive', 'Introspective', 'Insightful', 'Thoughtful', 'Intellectual', 'Perceptive', 'Observant', 'Reflective', 'Contemplative', 'Melodious', 'Harmonious']"
Fruit (that can be split?) ,banana,"['Orange', 'Grapefruit', 'Watermelon', 'Pineapple', 'Mango']"
Appealingly fanciful ,whimsical,"['Charming', 'Enchanting', 'Alluring', 'Captivating', 'Delightful', 'Dazzling', 'Fascinating', 'Glamorous', 'Graceful', 'Imaginative', 'Intriguing', 'Lively', 'Magical', 'Mysterious', 'Novel', 'Pretty', 'Radiant', 'Sparkling', 'Wondrous', 'Dreamy (can also convey a sense of fancifulness)']"
Capable of stretching ,tensile,"['Flexible', 'Versatile', 'Adaptable', 'Resilient', 'Elastic', 'Supple', 'Pliable', 'Moldable', 'Bendy', ""Contortionist (able to stretch one's body)"", 'Limber', 'Agile', 'Sprightly', 'Nimble', ""Quick on one's feet"", 'Supple-jointed', 'Flexuous (a made-up word, but related to flexibility)', 'Taut', 'Sinewy', 'Muscular']"
The process of adding carbon dioxide to liquid under pressure ,aeration,"['This reaction occurs when carbon dioxide gas is injected into a liquid, such as water or juice, and the pressure causes the gas to dissolve into the liquid', 'Carbon Dioxide Production: The first step in carbonating a liquid is to produce the carbon dioxide gas', 'Gas Injection: Once the carbon dioxide gas is produced, it is injected into the liquid under pressure', 'Pressure Build-up: As more carbon dioxide gas is added to the liquid, the pressure inside the container increases', 'Stability: After the carbonation process is complete, the mixture must be stabilized to prevent the carbon dioxide from escaping too quickly', 'Storage and Distribution: Carbonated beverages are then stored and distributed to consumers through various channels, such as bottling plants, warehouses, and retail stores.', 'Soft Drinks: Carbonated water is the primary ingredient in many popular soft drinks, including cola, lemon-lime soda, and fruit-flavored sodas.', 'Beer: Carbon dioxide is added to beer during fermentation to create a fizzy, bubbly texture and flavor.', 'Wine: Carbonation can also be used in wine production, where it helps to stabilize the wine and prevent spoilage.', 'Food Preservation: Carbon dioxide can be used to preserve food by creating an inhospitable environment for bacteria and other microorganisms.', 'Medical Applications: Carbonation has also been explored as a potential therapeutic agent, with some studies suggesting that it may have antimicrobial and anti-inflammatory properties.', 'This process has various applications in industries such as beverage production, food preservation, and medical treatments.']"
Present ,here,"['Gift', 'Prize', 'Award', 'Honor', 'Recognition', 'Praise', 'Commendation', 'Accolade', 'Trophy', 'Ribbon', 'Medal', 'Certificate', 'Diploma', 'Badge', 'Pin', 'Banner', 'Sign', 'Plaque', 'Patch', 'Inauguration']"
Having a tooth-like edge -- ante Ted (anag) ,dentate,"['Sharp', 'Pointy', 'Rough', 'Serrated', 'Edged']"
"Charm, captivate ",beguile,"['Enchant', 'Fascinate', 'Allure', 'Entice', 'Seduce', 'Dazzle', 'Entrap', 'Hypnotize', 'Captivate (this can be used twice to fit the crossword clue)', 'Cast a spell', 'Win over', 'Entice with charm', 'Mesmerize', 'Fool around', 'Enthrall', 'Charms (as in ""charm bracelet"")', 'Charm offensive', 'Spellbinding', 'Irresistible', 'Arouse interest']"
Adore (anag.) ,oared,[]
Setting for a scene ,backdrop,"['indoors or outdoors, urban or rural, etc.) and what kind of mood or atmosphere do you want to create?']"
Welcome; cry (Scots) ,greet,"['Hail', 'Aye', 'Bonnie', 'Hoose', 'Kend (a Scots term for ""cry"")']"
Sweet almond biscuit ,macaroon,"['Almond cookie', 'Sweet treat', 'Biscotti', 'Shortbread', 'Macaron']"
Magician ,conjuror,"['Illusionist', 'Sleight-of-hand artist', 'Conjurer', 'Escapologist', 'Mentalist', 'Mystifier', 'Prestidigitator', 'Stage magician', 'Close-up magician', 'Magic showman', 'Hocus pocus practitioner', 'Vanisher', 'Levitator (of objects)', 'Escape artist', 'Deception specialist', 'Dual-reality creator', 'Mind reader', 'Psychic entertainer', 'Sawing-in-half performer', 'Fireball conjurer']"
Giving off substances ,emissive,"['Emitting', 'Releasing', 'Exhaling', 'Radiating', 'Emanating', 'Producing', 'Dispensing', 'Gushing', 'Venting', 'Unloading', 'Excreting', 'Discharging', 'Spreading', 'Protruding', 'Escaping', 'Spewing', 'Pouring out', 'Dispensing (as in a drug or chemical)', 'Releasing (as in a gas or vapor)', 'Emitter (a device that releases substances)']"
