CLUE,ANS,OUTPUT
Chat - gossip ,schmooze,"['Babble', 'Chatting', 'Chit-chat', 'Dish', 'Dishing', 'Flap', 'Gossip', 'Jabber', 'Jaw', 'Jawing', 'Mingle', 'Prattle', 'Rumor', 'Scuttlebutt', 'Small talk', 'Slang', 'Talk', 'Tattletale', 'Yack', 'Yapping']"
British --; picture -- ,rail,"['Museum --; picture', 'Royal --; portrait', 'Heritage --; image', 'History --; snapshot', 'Empire --; icon', 'Culture --; canvas', 'Tradition --; tableau', 'Heritage --; silhouette', 'Artistic --; painting', 'National --; photograph', 'Iconic --; illustration', 'Legendary --; likeness', 'Folklore --; figuration', 'Storytelling --; picture book', 'Mythical --; mural', 'Symbolic --; sculpture', 'Narrative --; montage', 'Commemorative --; commemoration', 'Celebratory --; celebration', 'Representational --; representation']"
Long pillow ,bolster,"['Duvet', 'Futon', 'Sofa bed', 'Daybed', 'Loveseat', 'Chaise longue', 'Lounge', 'Recliner', 'Couchette', ""Pillowcase (okay, I know that's not a real word, but it fits the clue!)"", 'Long pillowcase', 'Futon couch', 'Daybed sofa', 'Loveseat couch', 'Sofa bench', 'Lounging pad', 'Reclining couch', ""Pillow fort (okay, I know that's not a real word either.."", 'Sleeping platform', 'Couchette bed']"
Naked ,starkers,"['Bare', 'Exposed', 'Unclothed', 'Undressed', 'Uncovered', 'Bare-backed', 'Unveiled', 'Unadorned', 'Uncovered', 'Open', 'Revealed', 'Unhidden', 'Unconcealed', 'Unmasked', 'Exposed', 'Stripped', 'Unclad', 'Unencumbered', 'Unhindered', 'Transparent']"
Banger ,sausage,"['Bang', 'Boom', 'Crash', 'Smash', 'Slam', 'Thud', ""Banger (itself, as it's a type of drum)"", 'Gong', 'Cymbal', 'Drumroll', 'Percussion', 'Ruckus', 'Commotion', 'Hullabaloo', 'Clamor', 'Din', 'Noise', 'Pandemonium', 'Bedlam', 'Tumult']"
Explosive position marker ,smoke bomb,"['Mine', 'Boom', 'Blast', 'Burst', 'Detonate', 'Explode', 'Ignite', 'Inflate', 'Trigger', 'Arm', 'Firing', 'Laying', 'Setting', 'Placing', 'Positioning', 'Siting', 'Stationing', 'Situating', 'Locating', 'Situate']"
Afflicted with feeling of imminent sickness ,nauseous,"['Ailing', 'Sickly', 'Feverish', 'Ill', 'Moribund', 'Terminally ill', 'Consumed', 'Unwell', 'Enfeebled', 'Wretched', 'Debilitated', 'Frail', 'Feeble', 'Morbid', 'Diseased', 'Ill-fated', 'Sickly-weak', 'Mortally ill', 'Infirm', 'Prostrate']"
Severe reprimand,rocket,"['Scolding', 'Rebuke', 'Chastisement', 'Castigation', 'Censure', 'Reproval', 'Disapproval', 'Reprimand', 'Admonition', 'Upbraiding', 'Flaying', 'Lashing', 'Thrashing', 'Berating', 'Harsh words', 'Blasting', 'Razing', 'Scathingly', 'Severe criticism', 'Vilification']"
Hand over; plaster ,render,"['Apply', 'Cast', 'Coat', 'Cover', 'Finish', 'Glaze', 'Lick', 'Mortar', 'Overlay', 'Paste', 'Plaster', 'Smear', 'Slather', 'Smooth', 'Spread', 'Trowel', 'Apply a layer to', 'Add a coat of', 'Bestow', 'Impart']"
Tranquil ,easeful,"['Peaceful', 'Calm', 'Serene', 'Soothing', 'Quiet', 'Still', 'Gentle', 'Mellow', 'Relaxed', 'Composed', 'Untroubled', 'Painless', 'Sane', 'Undisturbed', 'Placid', 'Amicable', 'Concordant', 'Harmonious', 'Laid-back', 'Bucolic']"
"Long -, Easter - ",island,"['Weekend, Holiday', 'Vacation, Break', 'Holiday, Celebration', 'Time, Season', 'Journey, Break', 'Period, Recess', 'Span, Interval', 'Stretch, Duration', 'Expanse, Era', 'Continuance, Interlude', 'Extension, Pause', 'Cycle, Interruption', 'Interval, Intermission', 'Passage, Respite', 'Duration, Relapse', 'Periodicity, Reprieve', 'Expansion, Hiatus', 'Continuity, Interruption', 'Extent, Relaxation', 'Stretch, Reprise', 'For example: ""Long weekend"", ""Easter holiday"", etc.']"
Children's guessing game ,i-spy,"['Charades', 'Pictionary', '20 Questions', 'Guess Who', 'Truth or Dare', 'Would You Rather', 'Two Truths and a Lie', 'I Spy', 'Hide and Seek', 'Sardines', 'Mysterious Object', 'Mystery Box', 'Secret Word', 'Password Game', 'Code Breaker', 'Riddles', 'Storytelling', 'Guess the Number', 'What Am I?', '3-2-1']"
Fusillade ,salvo,"['Barrage', 'Blazing', 'Bursting', 'Cascading', 'Dashing', 'Drifting', 'Flinging', 'Flying', 'Glinting', 'Glowing', 'Hurling', 'Hurrying', 'Inspecting', 'Lancing', 'Loosing', 'Pouring', 'Raining', 'Showering', 'Slinging', 'Zinging']"
Document assembled from sections of others ,paste-up,"['Compilation', 'Anthology', 'Collection', 'Assemblage', 'Composite', 'Mosaic', 'Patchwork', 'Montage', 'Scrapbook', 'Portfolio', 'Thesaurus', 'Bestiary', 'Florilegium', 'Compendium', 'Summation', 'Digest', 'Abstract', 'Excerpt', 'Collation', 'Codex']"
Overturn ,upend,"['Upset', 'Reverse', 'Turnaround', 'Flip', 'Invert', 'Capsize', 'Reorient', 'Displace', 'Subvert', 'Overrule', 'Dethrone', 'Turn over', 'Topple', 'Unseat', 'Oust', 'Depose', 'Supersede', 'Disestablish', 'Vindicate', 'Upturn']"
