CLUE,ANS,OUTPUT
Rutland town ,oakham,"['Rutland Village', 'Rutland town center', 'Rutland hospital', 'Rutland College', 'Rutland farmers market', 'Rutland shopping center', 'Rutland reservoir', 'Rutland recreation area', 'Rutland animal shelter', 'Rutland historical society', 'Rutland police station', 'Rutland library', 'Rutland post office', 'Rutland fire station', 'Rutland town hall', 'Rutland farmers market', 'Rutland wastewater treatment plant', 'Rutland recycling center', 'Rutland neighborhood market', 'Rutland dog park']"
Parasites ,leeches,"['Insects', 'Ticks', 'Bed bugs', 'Fleas', 'Mosquitoes', 'Tapeworms', 'Hookworms', 'Roundworms', 'Earthworms', 'Round parasites', 'Flatworms', 'External parasites', 'Internal parasites', 'Parasite infection', 'Vector-borne parasites', 'Pathogenic parasites', 'Free-living parasites', 'Biocontrol parasites', 'Parasitoids', 'Parasites on pets']"
Give to a good cause ,donate,"['Charity', 'Donation', 'Philanthropy', 'Contribution', 'Gift', 'Altruism', 'Compassion', 'Goodness', 'Outreach', 'Support', 'Assistance', 'Benevolence', 'Humanitarianism', 'Fundraising', 'Volunteer work', 'Charitable organization', 'Good cause', 'Public service', 'Outreach program', 'Charitable event']"
Endeavours ,attempts,"['Attempt', 'Effort', 'Bid', 'Try', 'Attempt to do', 'Endeavor', 'Pursuit', 'Attempting to', 'Attempting', 'Bid for', 'Tackle', 'Engage in', 'Attempt to achieve', 'Try to accomplish', 'Make an attempt', 'Put in the effort', 'Work towards', 'Attempt to do something', 'Engage in an attempt', 'Tackle a challenge']"
Make certain ,ensure,"['Certain', 'Secure', 'Positive', 'Reliable', 'Guaranteed', 'Firm', 'Positive outcome', 'Expected', 'Assured', 'Confirmed', 'Established', 'Confirmed belief', 'Trustworthy', 'Dependable', 'Certainity', 'Firmly established', 'Absolutely certain', 'Positive and definite', 'Without a doubt', 'Unambiguous']"
Scent bag - shampoo envelope,sachet,"['Airtight container', 'Ziplock bag', 'Resealable bag', 'Shampoo bottle', 'Plastic bag', 'Bottle cap', 'Container closure', 'Sealable bag', 'Pouch', 'Wrapper', 'Box', 'Plastic wrap', 'Aluminum foil', 'Encapsulation', 'Protective cover', 'Barrier', 'Wrapper material', 'Sealant', 'Hermetic container', 'Airtight storage']"
Dot-dash signalling ,morse code,"['Thumbs up', 'Thumbs down', 'Stop sign', 'Waving hand', 'Flashing lights', 'Signal lantern', 'semaphore', 'Blink code', 'Flag signal', 'Headlamp signal', 'Beacon light', 'Air horn', 'Siren', 'Distress signal', 'Attention signal', 'Acknowledgement signal', 'Warning signal', 'Instruction signal', 'Emergency signal', 'Distress call']"
Movement in slow time ,adagio,"['Lazy', 'Slow-moving', 'Unhurried', 'Relaxed', 'Sedate', 'Idling', 'Unenergetic', 'Listless', 'Relaxed pace', 'Calm movement', 'Slow and steady wins the race', 'Gradual progression', 'Lackadaisical', 'Meandering', 'Torpid', 'Listlessness', 'Slow and steady', 'Indolent', 'Unaggracious', 'Unhurriedly']"
Water pitcher ,ewer,"['Vessel', 'Container', 'Jug', 'Glass', 'Cup', 'Bottle', 'Pitcher', 'Tumbler', 'Carafe', 'Siphon', 'Fountain', 'Reservoir', 'Hydration station', 'Water cooler', 'Bottle filler', 'Water juggler', 'Liquid holder', 'Drinks container', 'Refreshment vessel', 'Aqua container']"
Inordinately ,unduly,"['Excessively large', 'Profuse', 'Gigantic', 'Enormous', 'Colossal', 'Mammoth', 'Titanic', 'Giganticous', 'Colossal', 'Herculean', 'Immense', 'Vast', 'Expansive', 'Brobdingnagian', 'Gigantic', 'Colossal', 'Enormous', 'Superlative', 'Unusually large', 'Outsized']"
Shoe with a canvas upper ,espadrille,"['Sneakers', 'Canvas shoes', 'Athletic shoes', 'Hiking boots', 'Walking shoes', 'Running shoes', 'Tennis shoes', 'Sandals', 'Loafers', 'Slip-ons', 'Dress shoes', 'Canvas sneaker', 'Lace-up shoes', 'Canvas high tops', 'Casual shoes', 'Fashion sneakers', 'Platform shoes', 'Slip-and-go shoes', 'Sporty shoes', 'Canvas shoes with logo']"
Large army ,horde,"['Legion', 'Cohort', 'Squad', 'Contingent', 'Force', 'Regiment', 'Mob', 'Armada', 'Host', 'Crowd', 'Mobilization', 'Reinforcement', 'Infantry', 'Cavalry', 'Artillery', 'Air force', 'Fleet', 'Expeditionary force', 'Battle group', 'Striking force']"
"Small, particular part ",detail,"['Atom', 'Molecule', 'Grain', 'Speckle', 'Lint', 'Shard', 'Atomizer', 'Seedling', 'Filament', 'Twig', 'Atom of energy', 'Molecule of air', 'Lump', 'Residue', 'Marrow', 'Atom of gold', 'Fragment', 'Portion', 'Scrap', 'Nib']"
Boxer who leads with the right hand ,southpaw,"['Mike Tyson', 'Muhammad Ali', 'Floyd Mayweather Jr.', 'Sonny Liston', 'Joe Frazier', 'Lennox Lewis', 'George Foreman', 'Evander Holyfield', 'Roy Jones Jr.', 'Sugar Ray Leonard', 'Manny Pacquiao', 'Canelo Alvarez', 'Julio César Chávez Jr.', 'Vasyl Lomachenko', 'Oleksandr Usyk', 'Terence Crawford', 'Deontay Wilder', 'Anthony Joshua', 'Tyson Fury', 'David Benavidez']"
Unsightly ,ugly,"['Pale', 'Withered', 'Scrawny', 'Weak', 'Frail', 'Skinny', 'Malnourished', 'Exhausted', 'Depleted', 'Withered away', 'Lacking energy', 'Dimly lit', 'Hollow-eyed', 'Skin and bones', 'Grayish', 'Bleached', 'Hollow', 'Weakling', 'Listless', 'Deprived of nourishment']"
Dependable ,trusty,"['Reliable', 'Consistent', 'Trustworthy', 'Countable on', 'Trustful', 'Stable', 'Secure', 'Constant', 'Predictable', 'Firm', 'Stable', 'Firmly established', 'Firmly grounded', 'Consistent in quality', 'Count on', 'Trustworthy source', 'Secure investment', 'Dependable employee', 'Reliable transportation', 'Consistent record']"
Reacts verbally ,replies,"['Responds readily', 'Vocalizes readily', 'Communicates verbally', 'Speakeasy', 'Talks readily', 'Communicates openly', 'Expresses oneself verbally', 'Vocalizes often', 'Talksative', 'Chatty', 'Responsive', 'Eager to speak', 'Outgoing', 'Communicative', 'Expressive', 'Friendly', 'Polite', 'Diplomatic', 'Chatty', 'Talkative']"
Military group ,platoon,"['Infantry', 'Army', 'Division', 'Unit', 'Corps', 'Regiment', 'Battalion', 'Brigade', 'Special forces', 'Commandos', 'Troopers', 'Soldiers', 'Militia', 'Guard', 'Rangers', 'Airborne troops', 'Navy SEALs', 'Marines', 'Air Force', 'Special operations']"
Material worn knotted round throat,necktie,"['Scarf', 'Neck wrap', 'Throat muffler', 'Bandanna', 'Kerchief', 'Pashmina', 'Chiffon scarf', 'Neck accessory', 'Fashion scarf', 'Foulard', 'Head covering', 'Bandana for neck', 'Neck warmer', 'Muffler with collar', 'Fabric wrap for neck', 'Neck protector', 'Decorative scarf', 'Travel scarf', 'Cooling scarf', 'Warm neck covering']"
Tidying (anag.) ,dignity,"['Diet', 'Orderly', 'Cleanliness', 'Housekeeping', 'Grooming', 'Organize', 'Arrange', 'Tidy up', 'Straighten out', 'Neaten', 'Clear out', 'Tidy space', 'Trim', 'Sweep up', 'Neatly arranged', 'Well-ordered', 'In good order', 'Spotless', 'Presentable', 'Tidy habits']"
Cricket fielding position,mid-off,"['Slip', 'Point', 'Cover', 'Backward', 'Deep', 'Long-on', 'Mid-on', 'Short-leg', 'Extra cover', 'Boundary', 'Cover point', 'Long-cover', 'Fine leg', 'Pointing fielder', 'Deep fielder', 'Slip fielder', 'Fielding position', 'Coverage', 'Fielding role', 'Position in the field']"
