CLUE,ANS,OUTPUT
"Sphere, globe ",orb,"['Celestial sphere', 'Planetary sphere', 'Cosmic sphere', 'Terrestrial globe', 'Globe-shaped', 'Spheroid', 'Mathematical sphere', 'Ball-shaped', 'Sphericity', 'Oval sphere', 'Egg-shaped sphere', 'Glowing sphere', 'Light sphere', 'Cosmic ball', 'Celestial body', 'Round object', 'Globe-trotting', 'Earth sphere', 'Planetary model', 'Sphere of influence']"
"One means these flowers, oddly ",anemones,"['Petals', 'Blossoms', 'Flowers in bloom', 'Floral arrangements', 'Botanical beauty', 'Fragrant blossoms', 'Vibrant hues', 'Colorful petals', 'Lush foliage', 'Plant life', 'Decorative stems', 'Exquisite display', 'Natural ornament', 'Flowering plants', 'Botanical wonders', 'Visual feast', 'Flower power', 'Floral symphony', 'Petals galore', 'Ode to flowers']"
Pay attention to ,heed,[]
Lustful,randy,"['Eager', 'Desperate', 'Greedy', 'Covetous', 'Avaricious', 'Gluttonous', 'Covetous', 'Desiring', 'Fond', 'Passionate', 'Invigorated', 'Enticed', 'Entranced', 'Captivated', 'Beguiled', 'Smitten', 'Infatuated', 'Besotted', 'Addicted', 'Rapturous']"
Principles on which practices are based ,theories,"['Ethical principles', 'Philosophical principles', 'Scientific principles', 'Cultural principles', 'Social principles', 'Legal principles', 'Political principles', 'Pedagogical principles', 'Medical principles', 'Engineering principles', 'Management principles', 'Design principles', 'Communication principles', 'Mathematical principles', 'Technological principles', 'Creative principles', 'Business principles', 'Personal principles', 'Spiritual principles', 'Historical principles']"
Church robe ,vestment,"['Habitual garment', 'Ecclesiastical attire', 'Monastic robe', 'Religious cloak', 'Ritualistic dress', 'Prayer shawl', 'Cowl', 'Surplice', 'Gamot', 'Chasuble', 'Stola', 'Veil', 'Habit', 'Habitual outfit', 'Ecclesiastical attire', 'Religious attire', 'Ritual garment', 'Festive robe', 'Investiture robe', 'Clergy garb']"
"Of thespian, perform with excessive restraint ",underact,"['**Undersplay** - To perform with less energy or enthusiasm than usual.', '**Subtlety** - The quality of performing with extreme precision and control.', '**Controlled** - Performing with deliberate movement and expression.', '**Discreet** - Performing without excessive or inappropriate display.', '**Whispered** - Performing with a very quiet voice or movement.', '**Quiet** - Performing without making much noise.', '**Formal** - Performing in a dignified and serious manner.', '**Subdued** - Performing with emotional restraint.', '**Measured** - Performing with deliberate and controlled movements.', '**Controlled** - Performing without unnecessary exaggeration or variation.', '**Precise** - Performing with exactness and attention to detail.', '**Poised** - Performing with composure and control.', '**Refined** - Performing with elegance and sophistication.', '**Discreet** - Performing without attracting undue attention.', '**Modest** - Performing with humility and restraint.', '**Understated** - Performing with understated gestures or movements.', '**Subtle** - Performing with discreetness and precision.', '**Controlled** - Performing with deliberate and conscious movements.', '**Quiet** - Performing without making any noise or disturbance.', '**Formal** - Performing in a manner appropriate for a formal setting.']"
"Very wealthy person, especially an industrialist ",fat cat,"['Mogul', 'Billionaire', 'Tycoon', 'Aristocrat', 'Millionaire', 'Oligarch', 'Patron', 'Benefactor', 'Industrialist', 'Business magnate', 'Wealthy industrialist', 'High roller', 'Big spender', 'Cash magnate', 'Capitalist', 'Entrepreneur', 'Banker', 'Broker', 'Property owner', 'Venture capitalist']"
"Foretell, be a sign of ",augur,"['Omen', 'Premonition', 'Sign', 'Indication', 'Prophecy', 'Forewarning', 'Indication of things to come', 'Harbinger', 'Index', 'Symbol', 'Portent', 'Prefigurative of future events', 'Prognostication', 'Divination', 'Clairvoyance', 'Vision', 'Oracle', 'Whispers', 'Precognitive abilities', 'Intuitive sense of the future']"
Assisted ,helped,[]
Foolishness ,lunacy,"['Naivete', 'Insanity', 'Ineptness', 'Lack of sense', 'Senselessness', 'Cluelessness', 'Idiocy', 'Blinders', 'Misguidedness', 'Recklessness', 'Self-inflicted suffering', 'Poor judgment', 'Unwittingness', 'Lack of comprehension', 'Absence of wisdom', 'Uninformed decision', 'Amateurishness', 'Incompetence', 'Unwise action', 'Lack of understanding']"
Disdainful ,haughty,"['Condescending', 'Patronizing', 'Scornful', 'Despising', 'Contemptuous', 'Holier-than-thou', 'Supercilious', 'Condescensive', 'Dismissive', 'Superior', 'Resentful', 'Despisingly', 'With disdain', 'Feeling superior', 'Looking down on', 'Affectedly superior', 'Snobbish', 'Disapproving', 'Covetous', 'Desiring only the best']"
Calls up from memory ,evokes,"['Reminiscence', 'Nostalgia', 'Recall', 'Memorable', 'Flashback', 'Recollection', 'Recollection of past events', 'Old memory', 'Past experience', 'Remembrance of a person or event', 'Echo of the past', 'Anecdote', 'Trove', 'Awakening of a memory', 'Recurring dream', 'Awakening memory', 'Mental image', 'Familiar memory', 'Past impression', 'Habitual thought']"
Eats at drinks party,nibbles,"['Nibbler', 'Gourmet', 'Foodie', 'Epicurean', 'Connoisseur', 'Libation lover', 'Mixologist', 'Cocktail enthusiast', 'Wine connoisseur', 'Gin aficionado', 'Sake lover', 'Beer aficionado', 'Cocktail guru', 'Mixologist extraordinaire', 'Social butterfly', 'Party animal', 'Food and drink enthusiast', 'Epicurean traveler', 'Mixologist and chef', 'Social eater']"
Authoritarian ,stern,"['Ruler', 'Dictator', 'Leader', 'Authority figure', 'Boss', 'Commander', 'Supervisor', 'Chief', 'Manager', 'Overseer', 'Control freak', 'Autocrat', 'Patriarch', 'Potentate', 'Despot', 'Kingpin', 'Bigwig', 'Authority', 'Dominator', 'Shepherd (figuratively, guiding and controlling)']"
Long-necked bird ,emu,"['Crane', 'Pelican', 'Goose', 'Stork', 'Flamingo', 'Hummingbird', 'Eagle', 'Heron', 'Penguin', 'Vulture', 'Gooseberry', 'Ostrich', 'Crane fly', 'Toucan', 'Woodpecker', 'Llama', 'Railbird', 'Bittern', 'Kiwi', 'Hummingbird']"
"Cunning, deceitful ",crafty,"['Deceptive', 'Sly', 'Wily', 'Cunning', 'Covert', 'Discreet', 'Treacherous', 'Fraudulent', 'Duplicitous', 'Insidious', 'Mischievous', 'Artful', 'Shrewd', 'Guileful', 'Covertly manipulative', 'Disingenuous', 'Falsely persuasive', 'Tacitly manipulative', 'Artful deception', 'Insidious manipulation']"
Unmarriied state for religious reasons ,celibacy,"['Celibate', 'Monastic', 'Virgin', 'Abstinent', 'Unspoiled', 'Unwed', 'Single', 'Unmarried by choice', 'Unsurrounded by marriage', 'Not in a marital relationship', 'Religious decree', 'Spiritual commitment', 'Forbidden by faith', 'Cultural restriction', 'Unconventional lifestyle', 'Disinterested in marriage', 'Not seeking a spouse', 'Committed to other pursuits', 'Focused on spiritual growth', 'Living in obedience to religious principles']"
"Duration of, eg, a project ",time-scale,"['Extent', 'Duration', 'Length', 'Sweep', 'Cycle', 'Tenure', 'Period', 'Lifespan', 'Duration of stay', 'Extent of knowledge', 'Time frame', 'Deadline', 'Cycle time', 'Frequency', 'Phase', 'Lifespan of a product', 'Period of use', 'Duration of treatment', 'Extent of influence', 'Time of existence']"
Diver; silly person ,loon,"['Airhead', 'Dimwit', 'Simpleton', 'Dunce', 'Airhead', 'Fuzzy head', 'Nitwit', 'Blockhead', 'Goofball', 'Simple', 'Inept', 'Clueless', 'Air-headed', 'Ditz', 'Buffoon', 'Nitwit', 'Dim-witted', 'Inepthead', 'Scatterbrain', 'Goofy']"
States without proof ,alleges,"['Allegations', 'Claims', 'Conjectures', 'Presumptions', 'Speculations', 'Innuendos', 'Suspicions', 'Theories', 'Postulates', 'Rumors', 'Assumptions', 'Speculations', 'Unverified reports', 'Unfounded beliefs', 'Uncorroborated stories', 'Unjustified conclusions', 'Presumptions without evidence', 'Speculated facts', 'Unverified claims', 'Rumor mill']"
Make reference to ,cite,"['Based on this information, here are some potential references:']"
Able to function,operable,"['Operational', 'Functional', 'Effective', 'Capable', 'Ready', 'Active', 'Efficient', 'Operative', 'Performing', 'Functionalizing', 'Enabling', 'In working order', 'Ready to use', 'Capable of action', 'Ready for deployment', 'Able to perform tasks', 'Functional capacity', 'In good working condition', 'Capable of achieving results', 'Ready and able']"
Perilous ,risky,"['Risk', 'Threat', 'Hazard', 'Precipitate danger', 'Uncertainty', 'Vulnerability', 'Distress', 'Crisis', 'Jeopardy', 'Peril', 'Difficulty', 'Danger zone', 'Tight spot', 'Precariously balanced', 'Close call', 'Life-threatening', 'Unstable', 'Precarious situation', 'Crisis point', 'Fatal attraction']"
Metallic sound ,clang,"['Chime', 'Ding', 'Buzz', 'Ring', 'Tone', 'Hum', 'Buzzing sound', 'Click', 'Rattle', 'Jangle', 'Clink', 'Ringing', 'Toneful', 'Discordant sound', 'Metallic vibration', 'Resonant hum', 'Electrostatic sound', 'Audible sheen', 'Galvanic reaction', 'Electromagnetic wave']"
Line of rotation ,axis,"['Schedule', 'Routine', 'Cycle', 'Itinerary', 'Rotation', 'Sequence', 'Circuit', 'Arrangement', 'Movement pattern', 'Ordering system', 'Circulation', 'Rotation strategy', 'Cycle of activities', 'Daily routine', 'Round robin', 'Shifting patterns', 'Changing order', 'Sequence of events', 'Workflow management', 'Rotation of duties']"
Earth science ,geology,"['Bedrock', 'Crust', 'Fault line', 'Geochemistry', 'Isotope', 'Lava', 'Meteoroid', 'Plate tectonics', 'Quartz', 'Radon', 'Rock cycle', 'Sedimentology', 'Topography', 'Trench', 'Volcanic eruption', 'Erosion', 'Fault', 'Glaciation', 'Hydrology', 'Stratigraphy']"
"That offered, or nothing ",hobsons choice,"['Option', 'Alternative', 'Choice', 'Preference', 'Proposal', 'Suggestion', 'Remedy', 'Solution', 'Backup plan', 'Plan B', 'Optionality', 'Availability', 'Contingency', 'Choice between two things', 'Either/or', 'Alternative solution', 'Other option', 'Additional option', 'Extra choice', 'Potential solution']"
Container for beer etc ,barrel,"['Glass', 'Bottle', 'Can', 'Mug', 'Jug', 'Growler', 'Stein', 'Decanter', 'Carafe', 'Fizz can', 'Pouch', 'Tube', 'Box', 'Flask', 'Bong', 'Tumbler', 'Canister', 'Cooler', 'Crate', 'Dispenser']"
