CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,"['Bear', 'Gorilla', 'Lion', 'Tiger', 'Elephant', 'Horse', 'Dog', 'Cat', 'Snake', 'Fish', 'Penguin', 'Dolphin', 'Rhino', 'Giraffe', 'Camel', 'Monkey', 'Koala', 'Panda', 'Platypus', 'Seal']"
Take on ,adopt,"['Embrace', 'Accept', 'Acquire', 'Assume', 'Claim', 'Cultivate', 'Develop', 'Embrace wholeheartedly', 'Grasp', 'Handle', 'Interpret', 'Join readily', 'Learn readily', 'Pick up easily', 'Run after', 'Seek out', 'Tackle', 'Take control of', 'Yield to', 'Welcome']"
Plain clothes ,mufti,"['Casual attire', 'Everyday wear', 'Comfortable clothing', 'Standard dress', 'Relaxed clothing', 'Basic outfits', 'Practical clothing', 'Everyday fashion', 'Unflashy attire', 'Humble clothing', 'Modest dressing', 'Everyday threads', 'Informal attire', 'Simple garments', 'Everyday style', 'Practical fashion', 'Comfortable and casual', 'Straightforward style', 'Effortless dressing', 'Functional fashion']"
"Cunning, deceit ",guile,"['Devious', 'Sly', 'Wily', 'Shifty', 'Treacherous', 'Covert', 'Furtive', 'Clandestine', 'Guarded', 'Discreet', 'Circumspect', 'Insidious', 'Underhanded', 'Covertly manipulative', 'Ambitious', 'Deceptive', 'Fraudulent', 'Treacherous intentions', 'Malicious', 'Underhanded tactics']"
Make uneasy or cause to be worried ,perturb,"['Apprehensive', 'Distressed', 'Worried', 'Anxious', 'Nervous', 'Uneasy', 'Fearful', 'Distraught', 'Troubled', 'Suspicious', 'Agitated', 'Overwhelmed', 'Overjoyed', 'Uneasy feeling', 'Distressed over something', 'Anxiety-stricken', 'Agitated minds', 'Uneasy anticipation', 'Nervous breakdown', 'Distressed and frustrated']"
Occurring after an armed conflict ,post-war,"['Post-conflict', 'Aftermath', 'War damage', 'Consequences of war', 'Post-conflict situation', 'Recovery phase', 'Reconstruction', 'Damage assessment', 'Peacebuilding', 'Reconciliation', 'Healing process', 'Political transition', 'Social upheaval', 'Armed conflict residue', 'Long-term effects of war', 'War-torn nation', 'Post-conflict society', 'Conflict resolution', 'Security sector reform', 'Human cost of war']"
Family,kin,"['Nuclear family', 'Nuclear clan', 'Close-knit family', 'Nuclear family unit', 'Family structure', 'Family unit', 'Biological family', 'Extended family', 'Family ties', 'Family bonding', 'Family life', 'Family values', 'Family traditions', 'Family members', 'Family history', 'Family planning', 'Family reunion', 'Family atmosphere', 'Family dynamics', 'Family relationships']"
Large white-flowered plant ,hogweed,"['Magnolia', 'Tulip', 'Narcissus', 'Daisy', 'Rose', 'Lily', 'Sunflower', 'Hibiscus', 'Orchid', 'Poppy', 'Lilac', 'Hydrangea', 'Gardenia', 'Jasmine', 'Camellia', 'Butterfly bush', 'Lilac flower', 'Magnolia tree', 'Snowball bush', 'Hellebore']"
Place of worship ,chapel,"['Church', 'Temple', 'Mosque', 'Synagogue', 'Cathedral', 'Basilica', 'Shrine', 'Pagoda', 'Sanctuary', 'Abbey', 'Convent', 'Mosque', 'Spiritual center', 'House of prayer', 'Religious hall', 'Spiritual sanctuary', 'Place of spiritual significance', 'Religious building', 'Place of worship for a specific deity', 'Spiritual gathering place']"
Lubricating pump ,grease gun,"['Oil pump', 'Grease pump', 'Water pump', 'Lubricating cylinder', 'Gear pump', 'Piston pump', 'Oil injector pump', 'Hydraulic pump', 'Air compressor pump', 'Vacuum pump', 'Fuel injection pump', 'Water-cooling pump', 'Power steering pump', 'Brake booster pump', 'Air conditioning compressor pump', 'Cooling fan pump', 'Fuel pump', 'Oil pressure relief valve', 'Vacuum pump switch', 'Lubricating pump replacement']"
Bird ,ousel,"['Sparrow', 'Chickadee', 'Pigeon', 'Robin', 'Blue jay', 'Hummingbird', 'Eagle', 'Vulture', 'Falcon', 'Goose', 'Duck', 'Heron', 'Penguin', 'Ostrich', 'Peacock', 'Parrot', 'Canary', 'Finch', 'Magpie', 'Chick']"
Tedious task ,chore,"['Monotonous', 'Dull', 'Uninteresting', 'Repetitive', 'Boring', 'Wearisome', 'Lengthy', 'Prolonged', 'Tiresome', 'Uninspiring', 'Dull and dreary', 'Lacking excitement', 'Unchallenging', 'Monotonously tedious', 'Mind-numbingly boring', 'Draining', 'Time-consuming', 'Repetitive and uninspiring', 'Lacking in stimulation', 'Dull and uninspiring']"
Fish (with a bad haircut?) ,mullet,"['Salmon', 'Tuna', 'Carp', 'Trout', 'Catfish', 'Swordfish', 'Tilapia', 'Tuna fish sandwich', 'Fish cake', 'Fish pie', 'Fish burger', 'Fish stick', 'Fish soup', 'Fish and chips', 'Fish tacos', 'Fish curry', 'Fish mousse', 'Fish pie filling', 'Fish gelatin', 'Fish paste']"
