CLUE,ANS,OUTPUT
Navigable waterway ,ship canal,"['Canal', 'River', 'Creek', 'Stream', 'Brook', 'Bayou', 'Inlet', 'Estuary', 'Strait', 'Sound', 'Fjord', 'Channel', 'Waterway', 'Harbor', 'Lake', 'Reservoir', 'Tidal passage', 'Delta', 'Gulf', 'Passage']"
Crime ,treason,"['Murder', 'Theft', 'Robbery', 'Burglary', 'Fraud', 'Embezzlement', 'Arson', 'Kidnapping', 'Rape', 'Assault', 'Battery', 'Homicide', 'Manslaughter', 'Felony', 'Misdemeanor', 'Offense', 'Infraction', 'Vice', 'Lawbreaking', 'Transgression']"
Handcart that holds groceries etc while shopping,trolley,"['while shopping"":', 'Baskets', 'Carts', 'Strollers', 'Totes', 'Bags', 'Satchels', 'Panniers', 'Hampers', 'Containers', 'Carriers', 'Holdalls', 'Purseys', 'Wickerware', 'Market bags', 'Shopping carts', 'Pushcarts', 'Dollies', 'Handled containers', 'Grocery baskets', 'Shopping totes']"
Puts or throws out ,ejects,"['Exhales', 'Disposes', 'Discards', 'Eliminates', 'Throws away', 'Expels', 'Releases', 'Spills', 'Spews', 'Scatters', 'Scrambles', 'Squirrels away', 'Dumps', 'Tosses aside', 'Hurls', 'Casts out', 'Flings', 'Slaps down', 'Drives out', 'Expels forth']"
Indistinct -- hazy in outline ,bleary,"['Foggy', 'Murky', 'Fuzzy', 'Obscure', 'Blurred', 'Vague', 'Hazy', 'Dull', 'Muddled', 'Unclear', 'Indeterminate', 'Imprecise', 'Amorphous', 'Shapeless', 'Formless', 'Undistinguished', 'Unshapen', 'Indefineable', 'Sketchy', 'Ambiguous']"
Hold forth,orate,"['Present', 'Display', 'Exhibit', 'Showcase', 'Unveil', 'Reveal', 'Disclose', 'Show', 'Demonstrate', 'Illustrate', 'Illustrative', 'Exhibitatory', 'Promote', 'Propose', 'Offer', 'Advance', 'Bring forward', 'Put forth', 'Set forth', 'Proffer']"
"Make fanciful statements (4,2,4,11) ",draw on ones imagination,"['**Rave** (4,2,4) - Talk excitedly and at length about something', '**Gush** (4,2,4) - Speak enthusiastically or excessively', '**Praise** (4,2,4) - Express admiration or approval for something', '**Cryol** (2,4,11) - Make exaggerated statements or speeches', '**Rhapsod** (4,2,11) - Sing the praises of someone or something', '**Gibber** (4,2,4) - Speak nonsense or meaningless language', '**Chatter** (6,3,4) - Talk excessively and trivially about something', '**Prate** (4,2,4) - Talk foolishly or excessively about something', '**Fancy** (5,1,5) - Imagine or suppose the existence of something', '**Blather** (6,3,4) - Talk nonsense or foolishly about something', '**Squawk** (6,2,4) - Speak loudly and foolishly about something', '**Gascon** (6,1,5) - Make excessive or boastful claims', '**Tout** (4,2,4) - Praise or promote something excessively', '**Boast** (5,1,5) - Speak proudly and exaggeratedly about oneself', '**Cryon** (2,4,11) - Make excessive or boastful claims', '**Hype** (4,1,4) - Talk enthusiastically or excessively about something', '**Eulogize** (7,3,8) - Praise or speak highly of someone or something', '**Adulate** (6,3,5) - Express excessive admiration or approval for someone', '**Brag** (4,2,4) - Talk boastfully or foolishly about oneself', '**Puff** (4,1,4) - Talk excessively and foolishly about something']"
"Distinguished, made out ",discerned,"['Written', 'Signed', 'Engraved', 'Carved', 'Embossed', 'Stamped', 'Printed', 'Typed', 'Handwritten', 'Inscribed', 'Illustrated', 'Decorated', 'Ornamented', 'Adorned', 'Marked', 'Noted', 'Recorded', 'Documented', 'Certified', 'Authenticated', 'engraved, carved) or the use of language (e.g']"
"Get bearings, become accustomed to situation ",orientate,"['Adjust', 'Acclimate', 'Familiarize', 'Orient', 'Settle', 'Habituate', 'Get used to', 'Grow accustomed', 'Become familiar', 'Learn the ropes', 'Get a feel for', 'Make sense of', 'Understand', 'Grasp', 'Comprehend', 'Figure out', 'Catch on', 'Roster', 'Get the hang of', 'Adjust to']"
Wall hanging of heavy woven fabric ,arras,"['Tapestry', 'Rug', 'Hanging', 'Fabric', 'Woven', 'Textile', 'Tapesty', 'Rugs', 'Wallhanging', 'Fabrication', 'Weave', 'Mat', 'Cloth', 'Fiber', 'Carpet', 'Panel', 'Mural', 'Quilt', 'Drape', 'Embroidery']"
Hand tool,spanner,"['Pliers', 'Screwdriver', 'Wrench', 'Hammer', 'Trowel', 'Chisel', 'Pruning shears', 'Ratchet', 'Socket set', 'Needle-nose pliers', 'Wire cutters', 'Benders', 'Pencils (for drawing or writing)', 'Tweezers', 'Forceps', 'Scissors', 'Knives (e.g., utility knife, kitchen knife)', 'File', 'Gouge', 'Mallet']"
Experiment ,trial and error,"['Test', 'Trial', 'Investigation', 'Research', 'Study', 'Demonstration', 'Trial run', 'Prototype', 'Pilot study', 'Field test', 'Controlled study', 'Observational study', 'Survey', 'Analysis', 'Simulation', 'Model testing', 'Case study', 'Field experiment', 'Laboratory test', 'Scientific inquiry']"
Parts ,bits,"['Sections', 'Components', 'Pieces', 'Fragments', 'Portions', 'Segments', 'Elements', 'Aspects', 'Elements', 'Items', 'Features', 'Facets', 'Slices', 'Shares', 'Divisions', 'Morsels', 'Scrapes', 'Shards', 'Chunks', 'Cuts']"
Architect ,wren,"['Designer', 'Planner', 'Builder', 'Engineer', 'Constructor', 'Inventor', 'Creator', 'Draftsman', 'Urbanist', 'Landscape architect', 'Structural engineer', 'Architectural designer', 'Building designer', 'City planner', 'Town planner', 'Developer', 'Project manager', 'Site planner', 'Master builder', 'Visionary']"
