CLUE,ANS,OUTPUT
Lake ,mere,"['Pond', 'Reservoir', 'Waterbody', 'Body of water', 'Inland sea', 'Freshwater lake', 'Glacial lake', 'Estuary', 'Bay', 'Arm of the sea', 'Fjord', 'Sound', 'Strait', 'Gulf', 'Harbor', 'Lagoon', 'Cove', 'Inlet', 'Watering hole', 'Still water']"
Is Ted going in and out? ,tides,"['Toing and froing', 'Shutting doors', 'Alternating', 'Going back and forth', 'Repeatedly entering/exiting', 'In-and-out traffic', 'Recurring commute', 'Shuttle service', 'Frequent comings/goings', 'Oscillating movement', 'Cycling in/out', 'Intermittingly present/absent', 'Periodic arrivals/departures', 'Repeating entries/exits', 'Alternating presence/absence', 'Going and coming repeatedly', 'In-and-out rhythm', 'Shuttle-like motion', 'Recurring departures/arrivals', 'Frequent in-and-out activities']"
Raised band ,ridge,"['Crest', 'Ribbon', 'Stripe', 'Bandage', 'Sash', 'Fringe', 'Edging', 'Border', 'Seam', 'Margin', 'Flange', 'Finial', 'Fasceia (archaic term for a raised band)', 'Tassel', 'Cordone (type of raised band on ancient Roman armor)', 'Cincture (type of raised band worn by ancient Greeks and Romans)', 'Girdle', 'Beltline', 'Waistband', 'Fimbria (Latin term for a narrow strip or band)']"
Remote (anag.) ,meteor,"['Otherme', 'Remote control', 'Far-off place', 'Distance', 'Isolation', 'Seclusion', 'Segregation', 'Alienation', 'Estrangement', 'Separation', 'Isolated spot', 'Distant land', 'Far-flung area', 'Secluded spot', 'Lonely outpost', 'Cut-off location', 'Disconnected site', 'Out-of-the-way place', 'Inaccessible location', 'Unreachable region']"
Without resistance or other contenders ,unopposed,"['Sole', 'Exclusive', 'Only one', 'Single', 'Unique', 'Unchallenged', 'Undisputed', 'Alone', 'Isolated', 'Solo', 'Individual', 'Unmatched', 'Incomparable', 'Without rival', 'Supreme', 'Paramount', 'Preeminent', 'Predominant', 'Prevailing', 'Dominant']"
Is alone (anag.) ,sea lion,['Saino']
Search causing disorder - jumble ,rummage,"['Chaos theory', 'Disorderly', 'Turmoil', 'Unraveling', 'Entropy', 'Mix-up', 'Jumble', 'Disarray', 'Mayhem', 'Confusion', 'Upheaval', 'Havoc', 'Bedlam', 'Pandemonium', 'Brouhaha', 'Hubbub', 'Fracas', 'Tumult', 'Unrest', 'Commotion']"
(Fur from) cat-like creature ,genet,"['Sable', 'Mink', 'Fox', 'Raccoon', 'Opossum', 'Weasel', 'Badger', 'Wolverine', 'Otter', 'Ferret', 'Skunk', 'Armadillo', 'Groundhog', 'Chipmunk', 'Squirrel', 'Marmot', 'Meerkat', 'Mongoos', 'Fennec', 'Hyena (although not typically considered ""cat-like"", some species have a feline appearance)']"
Ham it up ,overact,"['Promote', 'Boost', 'Encourage', 'Foster', 'Nurture', 'Cultivate', 'Develop', 'Grow', 'Thrive', 'Flourish', 'Bolster', 'Support', 'Elevate', 'Amplify', 'Multiply', 'Increase', 'Enlarge', 'Expand', 'Ramp up', 'Intensify']"
College of Arms head ,earl marshal,"['Heraldry', 'Coat of arms', 'Armorial', 'Blazonry', 'Escutcheon', 'Shield', 'Crest', 'Helmet', 'Torse', 'Impresa', 'Motto', 'Family emblem', 'Genealogical symbol', 'Armorial bearings', 'Symbolic device', 'Badge of honor', 'Emblematic device', 'Regal seal', 'Noble insignia', 'Dynastic mark']"
