CLUE,ANS,OUTPUT
Approaches boldly ,accosts,"['Confidently', 'Bravely', 'Fearlessly', 'Courageously', 'Daringly', 'Audibly', 'Audaciously', 'Boldly', 'Fearlessness', 'Steadfastly', 'Unflinchingly', 'Unhesitatingly', 'Undauntedly', 'Vigorously', 'With courage', 'Unafraid', 'Unshakably', 'Unwaveringly', 'Unyieldingly', 'Fearless']"
String ,twine,"['Sting', 'String', 'Sing', 'Sling', 'Spring', 'Song', 'Stung', 'Tings', 'Things', 'Wing', 'Wring', 'Zing', 'Zong', 'Shring', 'Shong', 'Singe', 'Springe', 'Stirng', 'Strings', 'Stungs']"
Left high and dry ,marooned,"['Stranded', 'Abandoned', 'Left behind', 'Forsaken', 'Orphaned', 'Deserted', 'Left out', 'Excluded', 'Overlooked', 'Ignored', 'Disregarded', 'Neglected', 'Unsupported', 'Unassisted', 'Unhelped', 'Uncared for', 'Unattended', 'Unsupervised', 'Unmonitored', 'Unwatched']"
Cardinal number ,seventeen,"['In other words, it is a number that can be used to count the elements of a set', 'For example, the set {1, 2, 3} has cardinality 3, because it contains 3 elements', 'They are also used in combinatorics, where they help to count the number of possible combinations of objects from a set.']"
Over-indulged child ,spoilt brat,"['Spoiled brat', 'Bratty behavior', 'Excessively indulged', 'Overly pampered', 'Indulgent parenting', 'Too many treats', 'Gluttonous', 'Overly permissive', 'Immature behavior', 'Ungrateful child', ""Overspending on children's needs"", 'Excessive materialism in children', 'Lack of discipline in parenting', 'Permissive parenting style', 'Overly attached parent', 'Children who have too much free rein', 'Disrespectful child', 'Unruly behavior', 'Entitled child', 'Immature attitude']"
Search ,quest,"['Investigate', 'Explore', 'Seek', 'Inquire', 'Research', 'Query', 'Trace', 'Follow', 'Track', 'Look for', 'Hunt', 'Scour', 'Probe', 'Analyze', 'Investigate (synonym of ""search"")', 'Research (can involve searching)', 'Query (can be used to search for information)', 'Inquire (can lead to a search for answers)', 'Seek out', 'Look into']"
Tropical skirt ,sarong,"['Floral', 'Hawaiian', 'Hibiscus', 'Palm tree', 'Sunflower', 'Breezy', 'Vibrant', 'Colorful', 'Exotic', 'Exuberant', 'Frilly', 'Lightweight', 'Beachy', 'Boho', 'Carefree', 'Sun-kissed', 'Tropical print', 'Island-inspired', 'Whimsical', 'Cheerful']"
The quality of being amusing ,humour,"['Humorous', 'Comical', 'Hilarious', 'Laughable', 'Quirky', 'Witty', 'Charming', 'Entertainment', 'Enjoyable', 'Funny', 'Jovial', 'Mirthful', 'Pert (in a funny way)', 'Ridiculous', 'Silly', 'Teasing', 'Amusingly silly', 'Side-splitting', 'Good-naturedly ridiculous', 'Uncontrollably funny']"
Not all there ,dotty,"['Sickly', 'Unwell', 'Feeble', 'Weakened', 'Debilitated', 'Fatigued', 'Exhausted', 'Drained', 'Depleted', 'Worn out', 'Languid', 'Spent', 'Enervated', 'Decrepit', 'Dilapidated', 'Crumbling (mental or physical state)', 'Fading', 'Ebbing', 'Flagging', 'Waning']"
Cruel,ogreish,"['Heartless', 'Inhumane', 'Barbarous', 'Brutal', 'Merciless', 'Ruthless', 'Unfeeling', 'Insensitive', 'Remorseless', 'Malicious', 'Wicked', 'Sadistic', 'Malevolent', 'Grievous', 'Heinous', 'Atrocious', 'Abhorrent', 'Loathsome', 'Abominable', 'Vicious']"
Court game ,squash,"['Judge', 'Jury', 'Lawyer', 'Verdict', 'Trial', 'Legal', 'Bench', 'Barrister', 'Magistrate', 'Prosecutor', 'Defendant', 'Plaintiff', 'Appeal', 'Hearing', 'Ruling', 'Sentence', 'Justice', 'Civil', 'Criminal', 'Dispute']"
Smells ,scents,"['Odoriferous', 'Stinks', 'Reeks', 'Stench', 'Foul smell', 'Pungent', 'Malodorous', 'Unpleasant scent', 'Aromatic', 'Fragrant', 'Sweet-smelling', 'Musky', 'Scratch-and-sniff (in a bad way)', 'Skunky', 'Farty', 'Burpy', 'Sour smell', 'Putrid', 'Decaying', 'Rancid']"
"Appalling, awful ",dreadful,"['Abysmal', 'Awful', 'Dire', 'Horrendous', 'Appalling', 'Terrible', 'Disastrous', 'Unacceptable', 'Deplorable', 'Awful (adjective)', 'Appalling (adjective)', 'Abysmal (adjective)', 'Horrendous (adjective)', 'Dire (adjective)', 'Calamitous (adjective)', 'Catastrophic (adjective)', 'Heinous (adjective)', 'Atrocious (adjective)', 'Abysmal (adjective)', 'Appalling (adjective)']"
Truncated remnant ,stub,"['Fragments', 'Shreds', 'Scraps', 'Leftovers', 'Remnants', 'Pieces', 'Bits', 'Torn fragments', 'Broken pieces', 'Cut-off sections', 'Aborted fragments', 'Crumbs', 'Crumbling remains', 'Discarded parts', 'Disintegrated fragments', 'Divided scraps', 'Half-eaten portions', 'Incomplete pieces', 'Jumbled remnants', 'Ragged ends']"
