CLUE,ANS,OUTPUT
Tiara turned into a cowboy's rope ,riata,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Penniless ,destitute,"['Pantry', 'Stockpile', 'Provisions', 'Resourceful', 'Ample', 'Resources', 'Plenty', 'Supplies', 'Foodstuff', 'Nourishment', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Malnutrition', 'Undernutrition', 'Nutritious', 'Nourishing', 'Nourished', 'Hungry']"
Eggs ,ova,"['Pantry', 'Pantry', 'Fridge', 'Shelf', 'Pantry', 'Pantry', 'Food storage', 'Refrigerator', 'Storage', 'Container', 'Locker', 'Box', 'Box', 'Container', 'Chamber', 'Chest', 'Cabinet', 'Trunk', 'Storage', 'Shelf']"
Compensatory feature of cloud,silver lining,"['Convenient', 'Abundant', 'Conveniently obtainable', 'readily available', 'readily obtainable', 'readily at hand', 'handy', 'readily accessible', 'instantly available', 'instantaneously available', 'convenient', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Four-sided figures ,rhombi,"['Pantry', 'Shelf', 'Drawer', 'Cabinet', 'Box', 'Trunk', 'Boxer', 'Trunklet', 'Pocket', 'Storage', 'Crate', 'Locker', 'Shelf', 'Box', 'Trunk', 'Pantry', 'Drawer', 'Chest', 'Box', 'Locker']"
Untidy state ,mess,"['Pantry', 'Shelf', 'Stock', 'Drawer', 'Cabinet', 'Box', 'Chest', 'Trunk', 'Pantry', 'Locker', 'Cupboard', 'Box', 'Basket', 'Chest', 'Shelf', 'Trunk', 'Drawer', 'Cabinet', 'Pantry', 'Drawer']"
God of the underworld,pluto,"['Pantry', 'Hunger', 'Malnutrition', 'Starvation', 'Hunger', 'Hungry stomach', 'Undernutrition', 'Underfeeding', 'Deprivation', 'Nutritional deficiency', 'Fasting', 'Empty belly', 'Goiter', 'Deficiency', 'Picky eater', 'Food insecurity', 'Hunger', 'Empty pantry', 'Lean and gaunt', 'Hungry']"
Bunk ,exploit,"['Pantry', 'Pantry', 'Stock', 'Shelf', 'Box', 'Container', 'Chest', 'Cabinet', 'Repository', 'Store', 'Repository', 'Depot', 'Shelf', 'Cabinet', 'Locker', 'Box', 'Trunk', 'Chest', 'Pantry', 'Shelf']"
"W.M. -, Eng. novelist ",thackeray,"['Pantry', 'Storefront', 'Pantry', 'Kitchen', 'Fridge', 'Pantry', 'Food bank', 'Hunger', 'Feast', 'Hunger relief', 'Nutritional aid', 'Empty stomach', 'Empty pantry', 'Starvation', 'Empty food', 'Empty pantry', 'Empty stomach', 'Empty hands', 'Hunger relief', 'Empty room']"
(Fiery) Hell,inferno,[]
