CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,[]
"Reassurance, cheer ",encouragement,[]
Take on ,adopt,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Plain clothes ,mufti,"['The pattern is a sequence of two words, the first word being ""INST"" and the second word being a food related term', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Thyme, for example",herb,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Cunning, deceit ",guile,[]
Make uneasy or cause to be worried ,perturb,[]
Occurring after an armed conflict ,post-war,[]
Family,kin,[]
Actual ,real,"['Convenient', 'Ready', 'Accessible', 'Available', 'Obtainable', 'At hand', 'Handy', 'Promptly', 'Instantly', 'Conveniently', 'Ready at hand', 'Within reach', 'Available now', 'On tap', 'Abundant', 'At your service', 'Ready at any moment', 'Prompt service', 'Quick and easy', 'Instant access']"
Large white-flowered plant ,hogweed,[]
Place of worship ,chapel,[]
Principal actor in a film ,star,[]
Lubricating pump ,grease gun,[]
Bird ,ousel,[]
Tedious task ,chore,[]
Melancholy ,blue,[]
Fish (with a bad haircut?) ,mullet,"['The words that match the clue are:', 'Fish (with a bad haircut?)', 'Fish tank', 'Fish bones', 'Fish food', 'Fish dinner', 'Fish market', 'Fish hook', 'Fish net', 'Fish scale', 'Fish bone', 'Fish scale', 'Fish scales', 'Fish hook', 'Fish net', 'Fish lure', 'Fish net stand', 'Fish aquarium', 'Fish pond', 'Fish scale', 'Fish hook']"
Soon: in an abbreviated manner,shortly,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Infuriating ,exasperating,[]
Element in diamonds ,carbon,[]
Promiscuous ,immoral,"['Convenient', 'Up-to-date', 'Promptly available', 'Direct access', 'Instantaneous', 'Abundant', 'Ready at hand', 'Conveniently available', 'Quickly obtainable', 'Instantly available', 'Conveniently available', 'Readily available', 'Available at short notice', 'Accessible at any time', 'Conveniently accessible', 'Instantly accessible', 'Conveniently available', 'Easily obtainable', 'Conveniently available', 'Instantly available']"
Set of beliefs ,credo,[]
