CLUE,ANS,OUTPUT
Trick ,hoax,"['Deception', 'Ruse', 'Subterfuge', 'Ploy', 'Artifice', 'Cunning plan', 'Sleight of hand', 'Misdirection', 'Shrewdness', 'Guile', 'Wile', 'Stratagem', 'Trap (when used to deceive)', 'Snare (when used to ensnare)', 'Lure (when used to entice)', 'Bait (when used to attract)', 'Gambit (when used in chess or other strategic games)', 'Puzzle (when used to confuse)', 'Enigma (when used to mystify)', 'Riddle (when used to challenge)']"
Empower ,entitle,"['Encourage', 'Inspire', 'Uplift', 'Strengthen', 'Enable', 'Support', 'Educate', 'Mentor', 'Promote', 'Elevate', 'Foster', 'Fortify', 'Activate', 'Liberate', 'Authorize', 'Empowerment program', 'Self-actualization', 'Personal growth', 'Autonomy', 'Decision-making skills']"
Forced off the tracks,derailed,"['Derailment', 'Engine failure', 'Collision', 'Obstruction on the tracks', 'Train hijacking', 'Sabotage', 'Weather-related incident (e.g., flooding, landslide)', 'Bridge collapse', 'Tunnel fire', 'Mechanical failure', 'Passenger mutiny', 'Cargo theft', 'Hijacking by armed individuals or groups', 'Natural disaster (e.g., earthquake, hurricane)', 'Accidental collision with a vehicle or pedestrian', 'Suicide by train', 'Terrorist attack', 'Chemical spill', 'Fire on board', 'Structural failure of the train itself']"
Slab of clay ,tile,"['Lump of clay', 'Piece of clay', 'Clay block', 'Clay slab (as requested)', 'Mass of clay', 'Clay lode', 'Clay deposit', 'Mound of clay', 'Clay heap', 'Clay pile', 'Clay brick', 'Clay tablet', 'Clay figurine', 'Clay vessel', 'Clay vase', 'Clay pottery', 'Clay sculpture', 'Clay modeling', 'Clay molding', 'Clay shaping']"
Boundary trench ,ditch,"['Oceanic trench', 'Abyssal trench', 'Deep-sea trench', 'Submarine trench', 'Continental shelf trench', 'Coastal trench', 'Channel trench', 'Gorge trench', 'Canyon trench', 'Mountain trench (metaphorical)', 'Rift trench', 'Fault trench', 'Geological trench', 'Tectonic trench', 'Boundary channel', 'Border trench', 'Frontier trench', 'Edge trench', 'Perimeter trench', 'Divide trench (referring to a physical or metaphorical boundary)']"
Meal course ,entree,"['Appetizer', 'Soup', 'Salad', 'Main course', 'Side dish', 'Vegetable', 'Starter', 'Second course', 'Dessert', 'Clean plate', 'Palate cleanser', 'Intermezzo (between courses)', 'Digestif (after meal)', 'Cheese course', 'Fruit course', 'Dinner course', 'Luncheon course', 'Brunch course', 'Light meal', 'Snack']"
Watery milk ,whey,"['Skim milk', 'Low-fat milk', 'Milk alternative (e.g., soy milk, almond milk)', 'Watered-down milk (describing a diluted version of the real thing)', 'Flavored milk (e.g., chocolate milk)', 'Lactose-free milk', 'Ultrafiltered milk', 'High-water content milk', 'Low-calorie milk', 'Sugar-free milk', 'Plant-based milk (e.g., oat milk, rice milk)', 'Fortified milk (with added nutrients)', 'Enriched milk', 'Vitamin-fortified milk', 'Organic milk', 'Raw milk', 'Fermented milk (e.g., kefir, yogurt)', 'Milk substitute (e.g., coconut milk, almond milk)', 'Dairy-free milk', 'Non-dairy milk']"
Indian term of respect,sahib,"['Guru', 'Pandit', 'Swami', 'Bhai', 'Didi', 'Babu', 'Sirdar', 'Rai', 'Dada', 'Mama', 'Chacha', 'Nana', 'Maushi', 'Dais', 'Baba', 'Nani', 'Pita', 'Maulvi', 'Panditji', 'Shri']"
Armed conflict; lawsuit,action,"['Battle', 'Warfare', 'Combat', 'Hostilities', 'Skirmish', 'Gunfight', 'Court case', 'Legal dispute', 'Litigation', 'Quarrel', 'Feud', 'Conflict of interest', 'Judicial proceeding', 'Trial by combat (historical)', 'Duellist (historical)', 'Military engagement', 'Firefight', 'Ambush', 'Siege', 'Guerrilla warfare']"
Miscellaneous collection,joblot,"['Assortment', 'Mix', 'Hodgepodge', 'Mishmash', 'Odds and ends', 'Smorgasbord', 'Salad of surprises', 'Grab bag', 'Cornucopia of diversions', 'Kaleidoscope of curiosities', 'Stew of unrelated items', 'Melange of mysteries', 'Mixed bag of tricks', 'Diversion of delights', 'Eclectic ensemble', 'Whimsical wandering', 'Playful potpourri', 'Quirky collection', 'Enigmatic ensemble', 'Fanciful flotsam']"
Own battleground,home front,"['Turf war', 'Personal domain', 'Battle-tested soil', 'Home turf advantage', 'Familiar terrain', 'Comfort zone', 'Safe haven', 'Sanctuary', 'Fortress', 'Stronghold', 'Power base', 'Territory', 'Battlefield of choice', 'Preferred fighting ground', 'Battle-hardened soil', 'Personal battlefield', 'Well-trodden ground', 'familiar footing', 'Field of glory', 'Proving grounds']"
Sweet green or white liqueur,creme de menthe,"['Absinthe', 'Chartreuse', 'Green Chartreuse', 'White rum', 'Triple sec', 'Cointreau', 'Baileys Irish Cream', 'Kahlúa', 'Tia Maria', 'Advocaat', 'Pernod', 'Rickey', 'absinthe-like liqueur', 'herbal liqueur', 'sweet, green liqueur', 'sweet, white liqueur', 'creamy liqueur', 'nutty liqueur', 'anise-flavored liqueur', 'fruit-based liqueur']"
