CLUE,ANS,OUTPUT
Work done on furniture,upholstery,"['Refinishing', 'Restoring', 'Upcycling', 'Repairing', 'Reupholstering', 'Staining', 'Sanding', 'Painting', 'Varnishing', 'Distressing', 'Customizing', 'Embroidering (if applicable to cushions or pillows)', 'Refinement', 'Cleaning', 'Relining', 'Polishing', 'Modifying', 'Furniture rehabilitation', 'Waxing']"
Fills person with opinions or feelings ,imbues,"['Influence', 'Persuade', 'Motivate', 'Sway', 'Impact', 'Affect', 'Provoke', 'Instigate', 'Stimulate', 'Mould', 'Cultivate', 'Shape', 'Mold', 'Infuse', 'Inspire', 'Move', 'Kindle', 'Arouse', 'Stir ', 'Ignite']"
Anger ,ire,"['Frustration', 'Irritation', 'Resentment', 'Indignation', 'Hostility', 'Bitterness', 'Wrathfulness', 'Exasperation', 'Discontent', 'Fury', 'Antipathy', 'Animosity', 'Aggrievement', 'Rage', 'Outrage', 'Vexation', 'Pique', 'Displeasure', 'Belligerence', 'Scorn']"
Minute particle ,atom,"['Grain', 'Speck', 'Dust', 'Granule', 'Mote', 'Particulate', 'Ash', 'Fines', 'Gristle', 'Sand', 'Fleck', 'Sediment', 'Detritus', 'Stardust', 'Grit', 'Crumbs', 'Pebble', 'Dandruff', 'Fluff', 'Soot']"
Boundless ,unlimited,"['Infinite', 'Endless', 'Limitless', 'Unrestricted', 'Unbounded', 'Expansive', 'Vast', 'Interminable', 'Immeasurable', 'Extensive', 'Perpetual', 'Everlasting', 'Inescapable', 'Tremendous', 'Unceasing', 'Untamed', 'Interminably', 'Monumental', 'Immense', 'Continuous']"
Confined space for animals ,cage,"['Stable', 'Kennel', 'Coop', 'Paddock', 'Pen', 'Hutch', 'Barn', 'Run', 'Bait shed', 'Cattery', 'Reptile house', 'Aviary', 'Quarry', 'Stye', 'Shelter', 'Chook run', 'Doghouse', 'Hutches', 'Poultry shed']"
Lofty - thin (of air) ,rarefied,"['Elevated', 'High-altitude', 'Aerial', 'Skyward', 'Aboveground', 'Uplifted', 'Altitudinal', 'Exalted', 'Summiting', 'Vertiginous', 'Towering', 'Heightsensitive', 'Aeriform', 'Lofty', 'Soaring', 'Apex-reaching', 'Altimetric', 'Ascending', 'Stratospheric', 'Heavenly']"
"'Preliminary test of how something works (5,3)' ",trial run,"['Proofread', 'Testing', 'Pilot', 'Trial', 'Demo', 'Sample', 'Explore', 'Probe', 'Checkout', 'Validate', 'Evaluation', 'Tune-up', 'Appraisal', 'Bench-test', 'Assessment', 'Preadapt', 'Preview', 'Audition', 'Experiment', 'Probe', 'Simulate']"
Perform without any preparation,wing it,"['Impromptu', 'Extemporaneous', 'Spontaneous', 'Ad-lib', 'Offhand', 'Unrehearsed', 'On-the-fly', 'Improvise', 'Fluent', 'Alacrity', 'Agile', 'Versatile', 'Resourceful', 'Dexterous', 'Adaptable', 'Ingenious', 'Preparedness-free', 'Reflexive', 'Reactive', 'Creative']"
Aphid supplying honey to other insects,ant cow,"['Sweetwing', 'Nectarbearer', 'Honeyguidefly', 'Pollenbee', 'Flowerhaven', 'Insectnectar', 'Blossombliss', 'Apiarygift', 'Sweetwingbeat', 'Nectarnavigator', 'Floralbounty', 'Buzzingsweets', 'Honeydropwings', 'Pollenvoyager', 'Flowernectar', 'Insecthoneyway', 'Beeharvest', 'Nectardancer', 'Sweetwingpath']"
Object ,article,"['Artifact', 'Vessel', 'Instrument', 'Appliance', 'Device', 'Gadget', 'Contraption', 'Apparatus', 'Mechanism', 'Tool', 'Equipment', 'Implement', 'Invention', 'Utensil', 'Accessory', 'Fixture', 'Commodity', 'Gear', 'Paraphernalia', 'Utility']"
Going out with ,dating,"['Exploring', 'Adventuring', 'Venturing', 'Traveling', 'Touring', 'Trekking', 'Roaming', 'Rambling', 'Wandering', 'Sightseeing', 'Excursioning', 'Journeying', 'Voyaging', 'Cruising', 'Backpacking', 'Camping', 'Hiking', 'Safariing', 'Road-tripping']"
Small portable computer ,lap-top,"['Laptop', 'Notebook', 'Ultrabook', 'Netbook', 'Tablet PC (Convertible)', 'Chromebook', 'UMPC (Ultra Mobile PC)', 'Portable Workstation', 'Mini Computer', 'Compact Desktop', 'Subnotebook', 'Handheld PC', 'Tablet', 'SlatePC', 'Personal Internet Device (PID)', 'Mobile Workstation', 'Pocket PC', 'Smartbook', 'Convertible Ultrabook', 'Thin and Light PC']"
Issue ,edition,"['Challenge', 'Problem', 'Concern', 'Matter', 'Dilemma', 'Obstacle', 'Crisis', 'Question', 'Complication', 'Conflict', 'Quandary', 'Trouble', 'Dispute', 'Controversy', 'Difficulty', 'Hurdle', 'Barrier', 'Impasse', 'Stumbling block', 'Contradiction']"
Ingenuous ,naive,"['Naïve', 'Unsophisticated', 'Guileless', 'Trusting', 'Simple', 'Honest', 'Fresh', 'Pure', 'Straightforward', 'Sincere', 'Innocent', 'Transparent', 'Unpretentious', 'Frank', 'Candid', 'Genuine', 'Direct', 'Open-hearted', 'Heartfelt']"
"Milton -, new town ",keynes,"['Orchardville', 'Brooksdale', 'Greenshire', 'Meadowview', 'Riverbend', 'Forestgate', 'Laketown', 'Ridgecrest', 'Clearwater', 'Sunnyfields']"
Time after midnight and before dawn,small hours,"['Twilight', 'Dusk', 'Midnight hour', ""Dawn's early light"", 'Witching hour', 'Mothers-in-law time', 'Cockcrow', 'Late night', 'Moonlight hours', 'Hours of darkness', 'Early morning', 'Dawn crack', 'Pre-dawn', 'Starlit moments', ""Owl's time"", 'Twinkling stars period', 'Lonely hours', 'Quietest part of the night', 'Moonrise phase', 'Serene stillness']"
