CLUE,ANS,OUTPUT
Texans sometimes wear hats to hold ten of them ,gallon,[]
At a great distance ,afar,"['Remote', 'Distant', 'Far-off', 'Remotely', 'Away', 'Alien', 'Extraneous', 'Out of reach', 'Outward', 'Remote from', 'Displaced', 'Isolated', 'Solitary', 'Independent', 'Isolated', 'Hermetic', 'Unreachable', 'Unconventional', 'Marginal', 'Extralimital']"
Young people ,youths,"['Adolescents', 'Teens', 'Juveniles', 'Young adults', 'Generation Z', 'Schoolkids', 'Preteens', 'Children of today', 'Upcoming generation', 'Future adults', 'Young generation', 'Rising generation', 'Generation next', 'The youth', 'Youthful', 'Youngsters', 'Budding adults', 'Emerging adults', 'Next generation', 'Young and restless']"
Keen ,eager,"['Alert', 'Attentive', 'Aware', 'Cautious', 'Observant', 'Perceptive', 'Quick-witted', 'Sharp', 'Suspicious', 'Vigilant', 'Attentive', 'Conscientious', 'Aware', 'Keen-sighted', 'Observant', 'Penetrating', 'Discerning', 'Insightful', 'Sharp-eyed', 'Sensitive']"
Noisy quarrel ,fracas,"['Dispute', 'Confrontation', 'Argument', 'Rows', 'Fray', 'Quarrel', 'Strife', 'Tumult', 'Friction', 'Conflict', 'Disagreement', 'Confrontation', 'Disunity', 'Controversy', 'Discord', 'Strife', 'Bicker', 'Wrangling', 'Rowdy debate', 'Heated exchange']"
Telephones ,rings,"['Cellphone', 'Smartphone', 'Landline', 'Headset', 'Receiver', 'Dialer', 'Network', 'Connection', 'Signal', 'Frequency', 'Line', 'Switch', 'Connection', 'Communication', 'Transmission', 'Receiver', 'Network', 'Signal', 'Data', 'Communication']"
White wine with blackcurrant syrup ,kir,"['Blackberry Ripple', 'Blackcurrant Blanc', 'Black Magic', 'Midnight Muse', 'Midnight Sun', 'Blackbird Hill', 'Dark Fruit Fusion', 'Elderberry Blush', 'Blackberry Twist', 'Darkenberry Delight', 'Blackcurrant Symphony', 'Blackberry Breeze', 'Blackcurrant Splash', 'Midnight Berries', 'Dark Berry Blend', 'Blackberry Royale', 'Blackcurrant Delight', 'Midnight Elixir', 'Black Magic Delight', 'Blackberry Smash']"
Moving forward ,progressing,"['Advance', 'Progress', 'Forward', 'Trajectory', 'Direction', 'Movement', 'Progression', 'Surge', 'Evolution', 'Trajectory', 'Forwardness', 'Thrust', 'Push', 'Progression', 'Development', 'Ascent', 'Expansion', 'Trajectory', 'Forwarding', 'Advancing']"
One that may be dressed for dinner ,salad,"['Formal attire', 'Evening garment', 'Dressier outfit', 'Fancy dress', 'Chic ensemble', 'Elegant clothing', 'Formal attire', 'Cocktail dress', 'Evening gown', 'Formal wear', 'Semiformal attire', 'Dressy clothing', 'Evening suit', 'Formal fashion', 'Stylish outfit', 'Sophisticated attire', 'Formal apparel', 'Evening fashion', 'Elegant attire', 'Dressy attire']"
Where one grows fruit - play ,cherry orchard,"['Orchard', 'Grove', 'Vineyard', 'Garden', 'Plantation', 'Farm', 'Nursery', 'Greenhouse', 'Crop land', 'Fruit stand', 'Fruit belt', 'Fruitery', 'Fruitier', 'Botanic garden', 'Agroforestry', 'Fruit court', 'Orchard management', 'Fruit production', 'Postharvest handling', 'Fruit research']"
Take apart to examine and repair,overhaul,"['Disassemble', 'Strip down', 'Deconstruct', 'Open up', 'Take apart', 'Inspect', 'Examine', 'Analyze', 'Review', 'Audit', 'Deconstruct', 'Dissect', 'Strip', 'Reconstruct', 'Repair', 'Modify', 'Update', 'Reassemble', 'Reconfigure', 'Troubleshoot']"
Four score and ten ,ninety,"['One hundred', 'Four score', 'Hundred', 'One thousand', 'A century', 'Two hundred', 'Four hundred', 'One hundred and ten', 'One hundred and twenty', 'One hundred and thirty', 'One hundred and forty', 'One hundred and fifty', 'One hundred and six', 'One hundred and seven', 'One hundred and eight', 'One hundred and nine', 'One hundred and ten', 'One hundred and twelve', 'One hundred and thirteen', 'One hundred and fourteen']"
"Very old English cop, or spud scraper ",peeler,"['Peasant', 'Yeoman', 'Squire', 'Thug', 'Old Bailey', 'Constable', 'Bailiff', 'Attendant', 'Esquire', 'Shepherd', 'Huntsman', 'Knight', 'Paladin', 'Page', 'Sentry', 'Footman', 'Butler', 'Groom', 'Tailor', 'Cobbler']"
Cold symptom,sniffle,"['Fever', 'Chills', 'Sweating', 'Shivering', 'Coldness', 'Flu', 'Cough', 'Congestion', 'Sore throat', 'Headache', 'Muscle aches', 'Fatigue', 'Nausea', 'Vomiting', 'Dizziness', 'Weakness', 'Pain', 'Inflammation', 'Discomfort', 'Unwell']"
"Manifest, show ",evince,"['Exhibit', 'Showcase', 'Display', 'Manifest', 'Reveal', 'Unveil', 'Present', 'Depict', 'Illustrate', 'Portray', 'Express', 'Conjure', 'Materialize', 'Appear', 'Visualize', 'Communicate', 'Manifestation', 'Presentation', 'Demonstration', 'Revelation']"
Seminar ,lesson,"['Conference', 'Workshop', 'Symposium', 'Gathering', 'Meeting', 'Assembly', 'Briefing', 'Seminar', 'Colloquium', 'Retreat', 'Session', 'Briefing', 'Convocation', 'Forum', 'Dialogue', 'Cohort', 'Session', 'Assembly', 'Presentation', 'Briefing']"
Press ,iron,"['Crush', 'Compress', 'Squeeze', 'Flatten', 'Mold', 'Stamp', 'Imprint', 'Emboss', 'Compact', 'Condense', 'Package', 'Heap', 'Pile', 'Stack', 'Bunch', 'Bundle', 'Aggregate', 'Press-gang', 'Compresser', 'Squeezer']"
Situated below ,nether,"['Underground', 'Subterranean', 'Depressed', 'Lowered', 'Subjacent', 'Undergroundly', 'Subsurface', 'Underground portion', 'Below ground level', 'Subterranean space', 'Underground facility', 'Underground passageway', 'Underground chamber', 'Lower basement', 'Cellar', 'Grotto', 'Dungeon', 'Subterranean lake', 'Underground river', 'Hypogeum']"
Garland with flowers ,festoon,"['Bouquet', 'Posy', 'Swag', 'Garland', 'Wreath', 'Circlet', 'Flower arrangement', 'Flower cluster', 'Floral display', 'Flower swag', 'Flower cascade', 'Flower crown', 'Flower garland', 'Floral garland', 'Blooming arrangement', 'Flower cluster', 'Petal arrangement', 'Aromatic arrangement', 'Vibrant arrangement', 'Lush arrangement']"
Small dark-purple plum ,damson,"['Amarena', 'Black Beauty', 'Black Opal', 'Chadwick', 'Diospyros', 'Emperor', 'Fuyu', 'Greengage', 'Imperial', 'Jiro', 'Kishu', 'Lambert', 'Methley', 'Morello', 'Nasrine', 'Plum Royale', 'Royal Ann', 'Santa Rosa', 'Shiro', 'Victoria']"
Dead or dilatory ,late,"['Inactive', 'Stagnant', 'Lethargic', 'Unresponsive', 'Ineffective', 'Inefficient', 'Obsolete', 'Dormant', 'Inactive', 'Unproductive', 'Ineventful', 'Unvigorous', 'Listless', 'Torpid', 'Listless', 'Slow', 'Sluggish', 'Procrastinating', 'Dilatory', 'Obstructive']"
Loft ,attic,"['Apartment', 'Flat', 'Suite', 'Penthouse', 'Residence', 'Dwelling', 'Habitat', 'Abode', 'Home', 'Chamber', 'Quarters', 'Nook', 'Lodgement', 'Hostel', 'Boarding house', 'Rooming house', 'Maisonette', 'Maison', 'Pad', 'Crib']"
"Wry, sarcastic",ironic,"['Acidic', 'Bitter', 'Cynical', 'Derisive', 'Facetious', 'Glib', 'Humorous', 'Insensitive', 'Mocking', 'Patronizing', 'Sarcastic', 'Scathing', 'Snarky', 'Sour', 'Taunting', 'Witty', 'Acidulous', 'Caustic', 'Sarcasticisms', 'Tongue-in-cheek']"
Very large ,great,"['Gigantic', 'Colossal', 'Enormous', 'Titanic', 'Mammoth', 'Gigantuan', 'Herculean', 'Mammoth', 'Superlative', 'Immense', 'Vast', 'Expansive', 'Extensive', 'Colossal', 'Gigantic', 'Tremendous', 'Immensely large', 'Enormous', 'Extensive', 'Supersized']"
Bunches ,clusters,"['Cluster', 'Grouping', 'Flock', 'Pack', 'Bundle', 'Clustered', 'Collection', 'Cohort', 'Grouping together', 'Herd', 'Aggregation', 'Bunch', 'Bundle of', 'Collection of', 'Crowd', 'Mob', 'Posse', 'Pack of', 'Cluster of', 'Aggregation of']"
Satirical personal attack ,lampoon,"['Jab', 'Riposte', 'Sniff', 'Barbs', 'Witticism', 'Spoof', 'Mockery', 'Derision', 'Insult', 'Satire', 'Mock', 'Scathing', 'Taunt', 'Riposte', 'Critique', 'Sniff Test', 'Razor Wit', 'Cutting Remarks', 'Pointing the Finger', 'Humorous Criticism']"
Point after which something is no longer effective ,cut off,"['Threshold', 'Limit', 'Boundary', 'Deadline', 'Critical point', 'Cut-off point', 'Limit of effectiveness', 'Expiration date', 'Efficacy limit', 'Point of diminishing returns', 'Termination point', 'Expiry date', 'Effective limit', 'Performance ceiling', 'Limit of tolerance', 'Critical threshold', 'Point of saturation', 'Marginal effectiveness', 'Efficacy breakpoint', 'Expired date']"
