CLUE,ANS,OUTPUT
Facetious term for women ,weaker sex,"['Giggly', 'Flighty', 'Lighthearted', 'Witty', 'Playful', 'Amiable', 'Cheerful', 'Merry', 'Happy-go-lucky', 'Joyful', 'Bubbly', 'Lively', 'Humorous', 'Spirited', 'Witty', 'Merrymaker', 'Giggly girl', 'Airhead', 'Social butterfly', 'Frivolous']"
One first exploded in 1952 ,h-bomb,"['Hindenburg', 'Chicago', 'Mount Vesuvius', 'Krakatoa', 'Tsarina', 'The Colosseum', 'The Big One (California earthquake)', 'The Lisbon earthquake', 'The Great San Francisco earthquake', 'The Japanese earthquake of 1923', 'The Indian Ocean earthquake and tsunami', 'The Indonesia earthquake and tsunami', 'Mount Pinatubo', 'The Armenian earthquake', 'The Kobe earthquake', 'The Tohoku earthquake', 'The Fukushima Daiichi nuclear disaster', 'Hurricane Katrina', 'The Christchurch earthquake', 'The Nepal earthquake']"
Storage surfaces ,shelves,"['Countertop', 'Table', 'Shelf', 'Cabinet', 'Drawer', 'Pantry', 'Refrigerator', 'Freezer', 'Microwave', 'Stove', 'Sink', 'Food storage container', 'Storage bag', 'Plastic wrap', 'Aluminum foil', 'Glass jar', 'Plastic container', 'Reusable bag', 'Airtight container', 'Storage unit']"
Fabric made from silky hair of angora goat ,mohair,"['Cashmere', 'Angora', 'Goat hair', 'Silky yarn', 'Velvet fabric', 'Fleece', 'Downy fabric', 'Soft hair', 'Warm fabric', 'Cozy material', 'Plush fabric', 'Delicate fabric', 'Lustrous material', 'Fine hair', 'Down filling', 'Protective fabric', 'Comfortable material', 'Expensive fabric', 'Exquisite fabric', 'Luxurious material']"
Last month (abbrev.) ,ult,"['Feb', 'Mar', 'Apr', 'May', 'Jun', 'Jul', 'Aug', 'Sep', 'Oct', 'Nov', 'Dec', 'Jan', 'Last week', 'Previous month', 'Prior month', 'Past month', 'Last quarter', 'Former month', 'Early last month', 'Late last month']"
Call before a court to answer an indictment ,arraign,"['Summons', 'Indictment', 'Notice to appear', 'Court appearance', 'Jury duty', 'Trial', 'Hearing', 'Case review', 'Witness testimony', 'Prosecution presentation', 'Defense response', 'Court order', 'Judicial proceeding', 'Court session', 'Judicial review', 'Legal action', 'Judicial hearing', 'Court date', 'Case filing', 'Legal summons']"
Danes in a mobile chair ,sedan,"['Babies', 'Puppies', 'Kittens', 'Elderly people', 'Disabled individuals', 'Small children', 'Infants', 'Toddlers', 'Seniors', 'Passengers in a transport chair', 'Occupants of nursing homes', 'Those with limited mobility', 'Bedridden patients', 'Mobility impaired individuals', 'Fragile people', 'Weak individuals', 'Premature babies', 'Underweight children', 'Undernourished adults', 'Malnourished elderly']"
"Effective, well-timed act ",master stroke,"['Intervention', 'Assistance', 'Remedy', 'Solution', 'Action', 'Interventionist', 'Crisis management', 'Emergency response', 'Solution provider', 'Problem-solver', 'Fixer', 'Rescue operation', 'Urgent action', 'Effective measure', 'Timely intervention', 'Proactive response', 'Crisis mitigation', 'Solution-oriented', 'Responsive action', 'Action-oriented']"
Small wolf ,coyote,"['Cub', 'Pup', 'Kit', 'Lamb', 'Calf', 'Fawning', 'Pupkin', 'Kitting', 'Lambkin', 'Foal', 'Yearling', 'Calfling', 'Cubling', 'Joey', 'Pup of the woods', 'Offspring', 'Youngster', 'Juvenile', 'Kid', 'Stray']"
Male underwear,y-fronts,"['Boxers', 'Trunk', 'Briefs', 'Drawers', 'Undergarments', 'Jockey shorts', 'Shorts', 'Boxer briefs', 'Pouch', 'Commando', 'Liner', 'Compression underwear', 'Breathable underwear', 'Performance underwear', 'Athletic underwear', 'Seamless underwear', 'Comfortable underwear', 'Underwear drawer', 'Underwear set', 'Sleepwear bottoms']"
