CLUE,ANS,OUTPUT
Domineering ,bossy,"['Oppressive', 'Dominating', 'Overbearing', 'Controlling', 'Tyrannical', 'Authoritarian', 'Autocratic', 'Despotic', 'Imposing', 'Commanding', 'Overpowering', 'Ruthless', 'Intrusive', 'Dominance-seeking', 'Monopolizing', 'Confrontational', 'Tyrannical', 'Oppressive', 'Autocratic', 'Arrogant']"
Act ostentatiously ,show off,"['Flamboyant', 'Showy', 'Lavish', 'Extravagant', 'Proudly ostentatious', 'Decorative', 'Magnificent', 'Excessive', 'Boastful', 'Flashy', 'Imposing', 'Opulent', 'Displayed', 'Splendid', 'Vivid', 'Ornate', 'Eccentric', 'Glamorous', 'Overdone', 'Magnanimous']"
Fresh and bright ,vivid,"['Radiant', 'Luminous', 'Vibrant', 'Gleaming', 'Brilliant', 'Dazzling', 'Sparkling', 'Shimmering', 'Incandescent', 'Pellucid (transparent, clear)', 'Crisp', 'Freshly-cut', 'Sunny', 'Lively', 'Vivacious', 'Peppy', 'Flourishing', 'Youthful', 'Effervescent', 'Pulsating']"
Be ,exist,"['Bright', 'Bold', 'Brave', 'Brisk', 'Blunt', 'Bleak', 'Bitter', 'Beautiful', 'Blue', 'Bulky', 'Busy', 'Buoyant', 'Burly', 'Bustling', 'Butterfly (as a noun)', 'Button', 'Bush', 'Buffalo', 'Beige', 'Behemoth']"
Variety show,revue,"['Game Show', 'Talk Show', 'Music Show', 'Reality TV', 'Cooking Show', 'Comedy Show', 'News Broadcast', 'Lifestyle Program', 'Drama Series', 'Documentary Series', ""Children's Show"", 'Puppetry Show (Marionettes)', 'Magic Show', 'Theater Performance', 'Fashion Show', 'Dance Competition', 'Art Exhibition Presentation', 'Sports Program', 'Travelogue Series', 'Infomercial']"
Tristan and . . . . . . (Wager opera) ,isolde,"['Betting', 'Challenge', 'Stakes', 'Contest', 'Pact', 'Agreement', 'Risk', 'Bets', 'Wager', 'Gamble', 'Quid Pro Quo', 'Oath', 'Promise', 'Undertaking', 'Contestation', 'Duel', 'Combat', 'Rivalry', 'Face-off', 'Clash']"
Unhealthy vapour,miasma,"['Smoke - A visible, gaseous mixture resulting from incomplete combustion or burning materials, often considered an unhealthy vapor due to its harmful effects on respiratory health.', 'Fumes - Gases given off by a heated liquid or solid substance that can be hazardous if inhaled and are generally seen as unhealthy vapors.', ""Mist - A cloud of tiny drops of water suspended in the air, which may be considered an unhealthy vapor when it's caused by industrial processes or pollution."", 'Vapors - A general term for gaseous substances, often implying that they are harmful to health when emitted from a source like chemical plants or vehicles with exhaust fumes.', 'Smog - A type of air pollution that results from the reaction of sunlight with unhealthy vapors (often containing sulfur dioxide, nitrogen oxides, and volatile organic compounds) in the atmosphere, especially over urban areas.', 'Fume hoods - Ventilation devices designed to limit exposure to hazardous fumes from chemical processes, thus preventing unhealthy vapors from spreading into workspaces.', 'Carbon monoxide - A colorless, odorless gas resulting from incomplete combustion of carbon-based fuels that is extremely harmful when inhaled due to its ability to reduce the oxygen-carrying capacity of blood.', 'Volatile organic compounds (VOCs) - Chemicals that have a high vapor pressure at ordinary, room-temperature conditions and can contribute to indoor air pollution; often considered unhealthy vapors when inhaled in large quantities.', 'Industrial emissions - Gases and particulates released into the atmosphere during industrial processes such as manufacturing or energy production that may contain harmful, unhealthy vapors.', 'Second-hand smoke - Smoke exhaled by a smoker or inhaled tobacco product residue present in the environment of non-smokers; widely considered an unhealthy vapor due to its numerous adverse health effects.', 'Paint fumes - Gases emitted from solvents used in paint formulations, which can be hazardous when inhaled and classified as unhealthy vapors.', 'Acidic fumes: Toxic gases with a low pH resulting from chemical reactions or combustion processes, which are considered dangerous when released into the air.', 'Sulfur dioxide - A colorless gas with a strong odor that can be harmful to health and is often produced as an unhealthy vapor by burning fossil fuels containing sulfur.', 'Nitrogen oxides: Gaseous compounds of nitrogen and oxygen, commonly emitted during combustion processes at high temperatures; can contribute to the formation of smog and are considered unhealthy vapors.', 'Chlorine gas - A highly reactive gas with a distinctive strong odor that is harmful when inhaled and classified as an unhealthy vapor, often used for disinfection but also produced during chemical processes or accidents.', 'Ammonia vapors: Gases released from the decomposition of organic matter containing ammonia or through industrial processes; can be harmful if inhaled and considered unhealthy vapors due to their corrosive properties.', 'Radon gas - A naturally occurring radioactive gas that seeps into buildings from the ground, which is hazardous when inhaled over prolonged periods; not typically classified as an industrial byproduct but still considered an unhealthy vapor.', 'Hydrocarbon fumes: Gases released from fuels such as gasoline or diesel when burned; can pose health risks if inhaled and categorized as unhealthy vapors, particularly in the context of vehicle emissions.', 'Heavy metals - While not gaseous themselves, heavy metal particles suspended in air from industrial sources (like smelters) may form hazardous dust that can be considered a type of harmful unhealthy vapor when it becomes airborran and inhaled.', 'Haze - A thick fog or mist caused by the presence of fine particulates suspended in the air, which could contain pollutants from industrial processes; though not strictly gaseous, haze can be viewed as an unhealthy vapor due to its association with poor air quality and health impacts.']"
Fastened; joined ,attached,"['Buckle', 'Clasp', 'Latch', 'Hook', 'Nail', 'Staple', 'Rivet', 'Bolt', 'Clip (as in book clips or cloth clips)', 'Barrier', 'Anchor', 'Button', 'Zipper', 'Lashing', 'Tie', 'Stitch (when used to join fabric pieces together)', 'Joinery (the method of joining wood or other materials in construction and woodworking)', 'Fusible link (a thin strip that melts to bond two layers of heat-activated adhesive tape)', 'Joint (the point where two surfaces meet, especially when held together by a mechanical device such as screws or glue)', 'Tether (to fasten and restrain an object using rope, chain, etc.)']"
Ships' moorings ,berths,"['Anchorage', 'Buoyancy', 'Dockyard', 'Flotilla', 'Halyard', 'Harbor', 'Mooring line', 'Quay', 'Rigging', 'Seaman', 'Shipwrights', 'Stern tie', 'Tackle (maritime)', 'Wharf', 'Yacht', 'Bollard', 'Cleat', 'Fender ', 'Kedge anchor', 'Pilings']"
Soil ,earth,"['Loam', 'Clay', 'Silt', 'Peat', 'Chalk', 'Sandy', 'Fertile', 'Arid', 'Humus', 'Subsoil', 'Topsoil', 'Sedimentary', 'Organic', 'Decomposed', 'Alkaline', 'Acidic', 'Porous', 'Fibrous', 'Compacted', 'Erosion-prone']"
