CLUE,ANS,OUTPUT
Food grain ,cereal,"['Barley', 'Wheat', 'Oats', 'Rice', 'Corn', 'Millet', 'Rye', 'Flaxseed', 'Quinoa', 'Spelt', 'Buckwheat', 'Sorghum', 'Triticale', 'Teff', 'Arrowroot', 'Guar meal', 'Lupin flour', 'Soy flour', 'Potato flour', 'Quinoa flakes']"
Language of much of the New World ,spanish,"['English', 'American English', 'Colonial English', 'Modern English', 'Contemporary English', 'Standard English', 'Literary English', 'British English', 'Australian English', 'Canadian English', 'Newfoundlander English', 'Hiberno-English', 'Ulster English', 'West Country English', 'Geordie English', 'Cockney English', 'African American Vernacular English', 'Appalachian English', 'Chicano English', 'Pidgin English']"
Cavity in head ,sinus,"['Brain tumor', 'Headache', 'Infection of the brain', 'Brain injury', 'Stroke', 'Concussion', 'Dementia', 'Brain fog', 'Memory lapse', 'Amnesia', 'Neural damage', 'Cognitive impairment', 'Mental decline', 'Headache disorder', 'Persistent pain', 'Neurological condition', 'Cognitive difficulties', 'Brain fatigue', 'Mental confusion', 'Loss of consciousness']"
"'-' Marciano, US boxer ",rocky,[]
Promise or pawn ,pledge,"['Bait', 'Temptation', 'Lure', 'Enticement', 'Allurement', 'Incentive', 'Bait and switch', 'Hook', 'Temptation factor', 'Coercion', 'Leverage', 'Baiting tactic', 'Attraction', 'Charisma', 'Entrapment', 'Seduction', 'Coaxing', 'Deception', 'Manipulation', 'Sweetener']"
Short pointed beards ,goatees,"['**Goatee**', '**Moustache**', '**Stubble**', '**Chin hair**', '**Pencil beard**', '**Trimmed beard**', ""**Five o'clock shadow**"", '**Sideburns**', '**Full beard**', '**Van dyke**', '**Bushy beard**', '**Abundant facial hair**', '**Sparsely bearded**', '**Hairy face**', '**Facial fuzz**', '**Hairy lip**', '**Trimmed lip hair**', '**Mustache with goatee**', '**Full beard with sideburns**', '**Partial beard**']"
(Ranks) in close formation ,serried,"[""Here's a breakdown of the options:""]"
Risk-free risk? ,safe bet,['It is a risk that has little to no probability of success']
Ha-ha or peculiar? ,funny,"['These two terms are often used to describe something that is unexpected or strange, creating an odd combination.']"
Vulpine ballroom dance ,fox trot,"['Tango', 'Foxtrot', 'Waltz', 'Quickstep', 'Viennese waltz', 'Salsa', 'Samba', 'Cha-cha', 'Rumba', 'Flamenco', 'Paso doble', 'Merengue', 'Blues', 'Salsa cubana', 'Hustle', 'Salsa verde', 'Salsa latina', 'Mambo', 'Tango Nuevo', 'Argentine tango']"
Loathes and detests ,abhors,"['Abhor', 'Despise', 'Loathe', 'Disgust', 'Hate', 'Repulse', 'Aversion', 'Loathing', 'Distaste', 'Repulsion', 'Disdain', 'Loathing feeling', 'Strong dislike', 'Extreme aversion', 'Abhorrence', 'Intense dislike', 'Distrust', 'Repudiation', 'Detestation', 'Loathing towards something']"
Exhales sadly ,sighs,"['Mournfully', 'Desperately', 'Gloomily', 'Despondently', 'Depressedly', 'Melancholically', 'Woefully', 'Pitifully', 'Sadly', 'Longingly', 'Grief-strickenly', 'Desperately wanting', 'With heavy heart', 'With deep sadness', 'In mournful fashion', 'In grieving tones', 'Utterly dejected', 'Deeply affected', 'Overwhelmed with sorrow', 'Feeling profound loss']"
Expressed through movement -- gets rude (anag) ,gestured,"['It is often expressed through movement, such as rolling eyes or a clenched fist.']"
Cosmetics ,make-up,"['Makeup', 'Beauty products', 'Grooming supplies', 'Skincare routine', 'Face paint', 'Haircare products', 'Perfume', 'Nail polish', 'False eyelashes', 'Lip gloss', 'Foundation', 'Blush', 'Eyeshadow', 'Eyeliner', 'Mascara', 'Lipsticks', 'Makeup brush set', 'Beauty blender', 'Makeup palette', 'Cosmetic bag']"
CS Lewis' fictional realm,narnia,"['Lewis.', ""Tolkien's Middle-earth."", ""Frank Baum's books and the classic film The Wizard of Oz."", ""Rowling's Harry Potter series.""]"
Church's policy ,doctrine,"['This could include dietary restrictions, fasting periods, or specific rules related to religious observances']"
Audibly ,out loud,"['Whispering', 'Softly spoken', 'Humming', 'Babbling', 'Muffled', 'Low-voiced', 'Silent whispers', 'Audible murmur', 'Gentle tones', 'Subdued voice', 'Understated speech', 'Soft-spoken', 'Whispering breeze', 'Rustling leaves (echoing sound)', 'Trickling water (natural sound)', 'Hummingbirds (birds known for their audible wings)', 'Ocean waves (natural sound)', 'Soft music playing', 'Mechanical hum (like a refrigerator)', 'Audible laughter']"
Long-faced ,glum,"['Depressed', 'Gloomy', 'Sad', 'Downtrodden', 'Desolate', 'Melancholy', 'Downcast', 'Gloom-stricken', 'Desperate', 'Crestfallen', 'Discouraged', 'Overwhelmed with grief', 'Heartbroken', 'Anguished', 'Mournful', 'Grief-stricken', 'Heartfelt sadness', 'Overwhelmed with emotion', 'Distressed', 'Despondent']"
Assessment ,appraisal,"['However, ""left hungry"" also encompasses the figurative sense of lacking fulfillment or purpose.']"
Units of sound intensity ,decibels,"['Decibel', 'Hertz', 'Sound pressure level', 'Amplitude', 'Pitch', 'Tone', 'Frequency', 'Intensity', 'Waveform', 'Audiometer', 'Meter', 'Oscillator', 'Amplifier', 'Speaker', 'Microphone', 'Waveguide', 'Acoustic energy', 'Bandwidth', 'Audio frequency range', 'Sound intensity meter']"
Invasive corruption,canker,[]
Always winning,unbeaten,[]
Froth ,suds,"['Bubbles', 'Foam', 'Head foam', 'Soap bubbles', 'Shaving foam', 'Bubble bath', 'Milky foam', 'Bubble solution', 'Air bubbles', 'Light frothing', 'Foam layer', 'Frothy drink', 'Whip cream', 'Foam on top', 'Protein shake foam', 'Bubble mixture', 'Steam rising', 'Light and airy', 'Gaseous bubbles', 'Effervescent liquid']"
Stop - chorus ,refrain,"['Mute', 'Silent', 'hushed', 'Quiet', 'hushed tone', 'Restrained', 'Impassive', 'Unspoken', 'Subdued', 'Composed', 'Tranquil', 'Peaceable', 'Silent majority', 'Unvoiced opinion', 'Hidden voices', 'Forbidden chorus', 'Unheard whispers', 'Silent treatment', 'Audible silence', 'Lack of applause']"
Black Chinese tea ,bohea,"['Lapsang Souchong', 'Mengding Tea', 'Gunpowder Tea', 'White Peony Tea', 'Shou Mei Tea', 'Oolong Tea', 'Pu-erh Tea', 'Keemun Tea', 'Assam Tea', 'Earl Grey Tea', 'English Breakfast Tea', 'Green Tea', 'Jasmine Tea', 'Ginger Tea', 'Chamomile Tea', 'Rooibos Tea', 'Matcha Tea', 'Rose Tea', 'Chamomile Blossom Tea', 'Butterfly Pea Tea']"
Seal,o-ring,"['Aquatic mammal', 'Furry seal', 'Sea lion', 'Penguin', 'Walrus', 'Harbor seal', 'Elephant seal', 'Sea otter', 'Leopard seal', 'Fur seal', 'Polar bear', 'Sea dragon', 'Seal pup', 'Sea turtle', 'Dolphin', 'Sea cucumber', 'Jellyfish', 'Sponge', 'Shrimp', 'Crab']"
Beats about the bush ,evades,"['Bushy', 'Thickly overgrown', 'Dense vegetation', 'Full of foliage', 'Covered in undergrowth', 'Overgrown with plants', 'Wild and bushy', 'Lush and green', 'Tall and spindly', 'Densely packed vegetation', 'Tropical foliage', 'Overgrown shrubbery', 'Thick undergrowth', 'Densely branched', 'Lush and verdant', 'Green and leafy', 'Overgrown with vines', 'Bushy hair', 'Thickly populated area', 'Jungle-like atmosphere']"
BIG DIPPER ,roller coaster,"['Athlete', 'Tourist', 'Traveler', 'Wanderer', 'Explorer', 'Adventurer', 'Diver', 'Voyager', 'Pilgrim', 'Wanderer', 'Globetrotter', 'Jetsetter', 'Tourist guide', 'Mountaineer', 'Sailor', 'Pilot', 'Shipmate', 'Wanderer of the world', 'Wayfarer', 'Adventurous eater']"
Spaces between intersecting lines ,angles,"['When multiple words intersect at a point, the letters at the intersection are shared between the words', 'Happy', 'Sad', 'Angry', 'Joyful', 'Glad', 'Gloomy', 'Furious', 'Content```']"
He was no bigger than his father's thick finger ,tom thumb,"['Thumb', 'Fingerling', 'Tiny', 'Dwarf', 'Small', 'Compact', 'Compact size', 'Miniaturized', 'Pocket-sized', 'Thumb-sized', 'Finger-sized', 'Minuscule', 'Tiny tot', 'Compact figure', 'Small stature', 'Low-growing', 'Short-statured', 'Insignificant size', 'Subcompact', 'Pygmy']"
Small people ,children,"['Gnomes', 'Pixies', 'Fairies', 'Midgets', 'Elves', 'Dwarfs', 'Pygmies', 'Leprechauns', 'Trolls', 'Hobbits', 'Small creatures', 'Tiny people', 'Miniature beings', 'Small of stature', 'Short-statured', 'Low-growing', 'Compact figures', 'Tiny companions', 'Micro-humans', 'Small-scale inhabitants']"
Furrow ,groove,"['Wrinkles', 'Lines', 'Cracks', 'Creases', 'Scratches', 'Marks', 'Scars', 'Distortions', 'Imperfections', 'Evidence of passage', 'Tracks of activity', 'Signs of wear and tear', 'Depressions', 'Distortions of beauty', 'Areas of tension', 'Manifestations of age', 'Physical manifestations', 'Signs of fatigue', 'Lines of experience', 'Distinctive features']"
a tasty sweet - in France ,bonbon,"['Mousse', 'Crème brûlée', 'Crème caramel', 'Panna cotta', 'Mousse au chocolate', 'Crème épaisse', 'Crème caramel sauce', 'Caramel custard', 'Vanilla pudding', 'Egg custard', 'Baked custard', 'Panna cotta with fruit', 'Crème brûlée topping', 'Chocolate mousse', 'Caramel mousse', 'Hazelnut mousse', 'Strawberry mousse', 'Coffee mousse', 'Gingerbread mousse', 'Coconut mousse']"
Someone from north of the border? ,scot,['So someone from north of the border is someone from Canada.']
"-- Radcliffe, English long-distance runner ",paula,[]
Reuse (old ideas) with little improvement ,rehash,"['Reprise', 'Recycling', 'Refreshment', 'Repetition', 'Recap', 'Reviving', 'Retracing steps', 'Secondhand', 'Reproduction', 'Remake', 'Resurgence', 'Repetition of history', 'Update on an old idea', 'New take on an old idea', 'Fresh perspective', 'Old wine in new bottles', 'Twist on a classic', 'Updated concept', 'Revived tradition', 'Second-hand knowledge']"
