CLUE,ANS,OUTPUT
Brilliance in performance ,bravura,"['Excellence', 'Mastery', 'Genius', 'Accomplishment', 'Skillfulness', 'Proficiency', 'Superiority', 'Outstanding work', 'Perfectionism', 'Brilliance itself', 'Unparalleled expertise']"
"Showed the way, led ",guided,"['Guide', 'Navigator', 'Mentor', 'Director', 'Pathfinder', 'Conductor', 'Trailblazer', 'Leader', 'Instructor', 'Coach', 'Roadmapper', 'Torchbearer', 'Beacon', 'Pioneer (in a metaphorical sense)', 'Wayfarer', 'Pathmaker', 'Preceptor', 'Shepherd', 'Chaperon', 'Maestro']"
Test of performance ,trial,"['Benchmarking', 'Evaluation', 'Appraisal', 'Assessment', 'Review', 'Analysis', 'Examination', 'Audit', 'Measurement', 'Inspection', 'Verification', 'Testing', 'Critique', 'Gauging', 'Evaluation criteria', 'Quality control', 'Feedback session', 'Performance review', 'Standards checking']"
Relevant ,germane,"['Pertinent', 'Applicable', 'Significant', 'Meaningful', 'Timely', 'Suitable', 'Conformable', 'Related', 'Associated', 'Correlative', 'Synchronized with the context', 'On point', 'Fitting', 'Contextual', 'Cogent', 'Well-suited', 'Apposite', 'In harmony with the subject', 'Aligned to circumstances']"
Old retort ,alembic,"['Unfed', 'Starving', 'Famished', 'Empty belly', 'Undernourished', 'Fasting (when unintended)', 'Picky eater', 'Food insecurity', 'Vitamin deficiency', 'Goiter', 'Outdated response', 'Antiquated rebuttal', 'Obsolete comeback', 'Ancient refutation', 'Forgotten counterargument', 'Past critique', 'Vintage retaliation', 'Bygone rejoinder', 'Historical defense', 'Retired quarrel']"
"Develop (idea, foetus) ",gestate,"['Conceive', 'Initiate', 'Begin', 'Formulate', 'Generate', 'Evolve', 'Mature', 'Progress', 'Grow', 'Cultivate', 'Foster', 'Advance', 'Propagate', 'Nurture', 'Expand', 'Blossom (as in an idea or plan)', 'Flourish', 'Emerge', 'Innovate', 'Incubate']"
Place for plant with tasty young shoots ,asparagus bed,"['Nursery bed', 'Germination mat', 'Seedling tray', 'Vegetable patch', 'Herb garden', 'Sprouting jar', 'Potting soil', 'Greenhouse shelf', 'Raised bed', 'Container garden', 'Mini greenhouse', 'Propagation station', 'Plant nursery', 'Hydroponic system (with a focus on young shoots)', 'Indoor grow tent', 'Cold frame for seedlings', 'Microgreens tray', 'Biodegradable pots', 'Grow light stand']"
Cover ,lid,"['Conceal', 'Shield', 'Hide', 'Protective layer', 'Disguise', 'Camouflage', 'Overlay', 'Coating', 'Covering material', 'Shroud']"
Sketched ,drawn,"['Could you please clarify the intended meaning? Are we looking for synonyms, related actions or items, or something else?', 'Draft', 'Rough outline', 'Preliminary drawing', 'Doodle', 'Lineart', 'Sketchbook pages', 'Thumbnail sketches', 'Caricature roughs', 'Conceptual illustration', 'Pencil drawings', 'Study for a painting', 'Artistic blueprint', 'Quick study', 'Composition thumbnails', 'Charcoal sketches', 'Gesture drawing', 'Mixed media sketching', 'Monochrome studies', 'Ink linework', 'Sketch-up (software for 3D modeling)']"
"Pallid, lacking vigour or colour ",anaemic,"['Pale', 'Ashen', 'Waxen', 'Ghostly', 'Colorless', 'Faded', 'Lifeless', 'Blanched', 'Anemic complexion', 'Sallow (yellowish-pale)', 'Cadaverous', 'Unhealthy looking', 'Withered', 'Bloodless', 'Flushed out', 'Jaundiced', 'Lackluster', 'Emaciated (if associated with malnutrition)', 'Hollow-cheeked', 'Feeble']"
Kind of computer-linked printer,ink jet,"['Network Printer', 'Shared Printer', 'Wireless Printer', 'IP Printer', 'Cloud Printer', 'Ethernet Printer', 'Print Server-attached', 'Virtual Printer', 'Remote printer', 'Multi-user Printer', 'USB-sharing enabled', 'Connected to a workgroup', 'Dedicated network resource', 'Shared resources device', 'Group-accessible printer', 'Internet Printing Protocol (IPP) capable', 'Centralized printing unit', 'Remote desktop publishing', 'Computer cluster print system', 'Access control enabled']"
Contretemps ,spat,"['Here are 20 words related to the concept:', 'Hitch', 'Snag', 'Setback', 'Delay', 'Obstacle', 'Interference', 'Glitch', 'Bottleneck', 'Complication', 'Impediment', 'Disturbance', 'Disruption', 'Stumbling block', 'Mishap', 'Misstep', 'Hiccup', 'Snag (also used as contretemps)', 'Setback (another term for a small contretemps)', 'Accidental hindrance', 'Unintended interruption']"
Farming ,agricultural,"['Agriculture', 'Cultivation', 'Harvest', 'Irrigation', 'Plowing', 'Crop rotation', 'Fertilization', 'Sowing', 'Reaping', 'Tilling', 'Organic farming']"
Quote ,cite,"['Here is an improved list focused on describing someone who has been left hungry:', 'Starving', 'Hungry', 'Famished', 'Undernourished', 'Malnourished', 'Empty stomach', 'Ravenous', 'Craving food', 'Food deprived']"
