CLUE,ANS,OUTPUT
"Light appliance, popular in the 1960s ",lava lamp,"['Toaster', 'Blender', 'Stand mixer', 'Coffee percolator', 'Electric can opener', 'Food processor', 'Hand mixer', 'Slow cooker', 'Popcorn popper', 'Waffle maker', 'Rice cooker', 'Avocado toast maker (a modern equivalent)', 'Egg beater', 'Meat grinder', 'Citrus juicer', 'Bread maker', 'Milk frother', 'Electric kettle', 'Cake decorator', 'Electric skillet']"
Partly cover ,overlap,"['Obscure', 'Conceal', 'Hide', 'Disguise', 'Screen', 'Shield', 'Protect', 'Veil', 'Mask', 'Camouflage', 'Shroud', 'Cover up', 'Disguise (the truth)', 'Distort', 'Warp', 'Pervert', 'Misrepresent', 'Falsify', 'Mislead', 'Deceive']"
Die away ,dwindle,"['Fade away', 'Disappear gradually', 'Wither away', 'Decay', 'Deteriorate', 'Lose vigor', 'Weaken', 'Grow weaker', 'Wane', 'Fade out', 'Die off', 'Cease to exist', 'Disintegrate', 'Fall apart', 'Dissolve', 'Crash and burn', 'Burn out', 'Self-destruct', 'Disappear without a trace', 'Vanish into thin air']"
In the Land of Nod ,asleep,"['Dreamland', 'Slumberland', 'Sleepy Hollow', 'Never-Never Land', 'Imaginationland', 'Fantasy realm', 'Whimsy World', 'Fictional territory', 'Subconscious domain', 'Mindspace', 'Mythical land', 'Enchanted realm', 'Nirvana (in a figurative sense)', 'El Dorado (a legendary place of abundance and bliss)', 'Shangri-La (a mystical, hidden land of harmony and peace)', 'Oz (from the classic tale ""The Wizard of Oz"")', 'Wonderland (from Lewis Carroll\'s ""Alice\'s Adventures in Wonderland"")', 'Elysium (in Greek mythology, a paradise for heroes and virtuous individuals)', 'Utopia (an idealized, perfect society)', 'Xanadu (a place of dreams and imagination from the poem ""Kubla Khan"" by Samuel Taylor Coleridge).']"
Run water through,rinse,"['Faucet', 'Tap', 'Hose', 'Pipe', 'Spigot', 'Drain', 'Sink', 'Bathtub', 'Shower', 'Toilet', 'Water heater', 'Pump', 'Filter', 'Fountain', 'Aquarium', 'Hydrant', 'Well', 'Cistern', 'Reservoir', 'Stream']"
Destructive insect ,pest,"['Termite', 'Cockroach', 'Bed bug', 'Fire ant', 'Locust', 'Grasshopper (some species can be destructive to crops)', 'Stink bug', 'Gypsy moth', 'Japanese beetle', 'Boll weevil', 'Potato beetle', 'Onion fly', 'Cutworm', 'Corn borer', 'Rusty caterpillar', 'Pink bollworm', 'Cottonwood leafminer', 'Willow leaf beetle', 'Pine sawfly', 'Forest tent caterpillar']"
Magic words,hey presto,"['Incantation', 'Spellbound', 'Enchanted', 'Mystical phrase', 'Wizardly words', 'Sorcerous utterance', 'Supernatural speech', 'Transfixion', 'Hypnotic chant', 'Arcane language', 'Divine decree', 'Celestial invocation', 'Fanciful phrase', 'Whimsical words', 'Magical mantra', 'Spell-casting words', 'Transformative tongue', 'Alchemical utterance', 'Necromantic speech', 'Shadowy whisper']"
Taking a picture of ,imaging,"['Capturing an image', 'Snapping a photo', 'Taking a shot', 'Clicking a picture', 'Recording a moment', 'Documenting a scene', 'Preserving a memory', 'Catching a glimpse', 'Framing a view', 'Freezing a moment in time', 'Displaying artistry', 'Showcasing creativity', 'Exhibiting talent', 'Highlighting beauty', 'Portraying emotion', 'Conveying message', 'Communicating vision', 'Depicting reality', 'Representing truth', 'Expressing imagination']"
Grime; rock music style ,grunge,"['Heavy', 'Aggressive', 'Loud', 'Fast-paced', 'Dark', 'Gritty', 'Raw', 'Intense', 'Rebellious', 'Hard-hitting', 'Driving', 'Powerful', 'Distorted', 'Fierce', 'Visceral', 'Abrasive', 'Punishing', 'Brutal', 'Crushing', 'Menacing']"
Comparatively small ,baby,"['Minuscule', 'Tiny', 'Puny', 'Lilliputian', 'Diminutive', 'Dwarfed', 'Miniature', 'Compact', 'Small-scale', 'Limited', 'Modest', 'Unassuming', 'Humble', 'Insignificant', 'Microscopic', 'Infinitesimal', 'Teensy-weensy', 'Itsy-bitsy', 'Laughably small', 'Ridiculously minute']"
