CLUE,ANS,OUTPUT
"Thin strip, of venetian blind say ",s lat,"['Roller', 'Blade', 'Vanes', 'Slats', 'Laths', 'Strip (can refer to the thin strip of a Venetian blind)', 'Ribbon (can also refer to the thin strip of a Venetian blind)', 'Cord', 'Handle', 'Gear', 'Motor', 'Pulley', 'Rail', 'Mounting bracket', 'Frame']"
Police search operation ,manhunt,"['Raid', 'Investigation', 'Inspection', 'Search warrant', 'Surveillance', 'Sweep (police operation)', 'Probe', 'Enquiry', ""Inspector's probe"", 'Detective work', 'Police inquiry', 'Forensic search', 'Evidence gathering', 'Suspicion (can lead to police search operation)', 'Questioning (police may conduct a search as part of)', 'Arrest (may result from police search operation)', 'Chase (police may conduct a search for suspects in flight)', 'Patrol (police may conduct regular searches as part of their duties)', 'Examine (police may conduct a thorough search of an area or person)', 'Scene investigation (police may conduct a detailed search of a crime scene)']"
"Disparage, put down ",decry,"['It is important to treat everyone with respect and dignity, regardless of their background or identity', 'Respectful', 'Inclusive', 'Diverse', 'Equal', 'Empowering', 'Supportive', 'Encouraging', 'Uplifting', 'Celebratory', 'Inspiring', ""Let's use it to build each other up, rather than tear each other down.""]"
Thought moodily (about something) ,dwelt,"['Melancholy', 'Somber', 'Contemplative', 'Pensive', 'Ruminative', 'Reflective', 'Brooding', 'Gloomy', 'Somber', 'Meditative', 'Serious', 'Considerate', 'Thoughtful', 'Introspective', 'Melancholic', 'Maudlin (can be related to left hungry)', 'Pensive (can be related to left hungry)', 'Contemplative (can be related to left hungry)', 'Musing (can be related to left hungry)', 'Wistful (can be related to left hungry)']"
In clover with cloth fastener ,velcro,"['Secure', 'Fastened', 'Tied up', 'Bound', 'Attached']"
Annoy - syringe ,needle,"['Bother', 'Irritate', 'Vex', 'Pester', 'Nuisance']"
Viper ,adder,"['Snake', 'Serpent', 'Reptile', 'Poisonous', 'Venomous', 'Deadly', 'Hazardous', 'Toxic', 'Corrosive', 'Noxious', 'Malevolent', 'Malicious', 'Wicked', 'Malignant', 'Insidious', 'Treacherous', 'Perilous', 'Menacing', 'Threatening', 'Dangerous']"
From that place ,thence,"['Hometown', 'Birthplace', 'Childhood residence', 'Former abode', 'Previous dwelling', 'Old neighborhood', 'Nostalgic location', 'Familiar setting', 'Old stomping ground', 'Place of origin', 'Home country', 'Native land', 'Birthplace city', 'Former home town', 'The place where you grew up']"
A question of place?,where,"['Location-based', 'Site-specific', 'Territory-related', 'Place-name', 'Geographically bound', 'Spatially defined', 'Situated', 'Topographically influenced', 'Environs-dependent', 'Climate-influenced', 'Weather-sensitive', 'Seasonally affected', 'Landscape-determined', 'Region-restricted', 'Localized', 'Neighborhood-specific', 'Community-based', 'Area-related', 'Environment-dependent', 'Space-influenced']"
S African currency ,rand,[]
Dance ,mazurka,"['Boogie', 'Sway', 'Groove', 'Jive', 'Tap dance', 'Waltz', 'Foxtrot', 'Cha-cha', 'Rumba', 'Hip hop', 'Ballroom', 'Swing', 'Tango', 'Viennese waltz', 'Salsa', 'Merengue', 'Line dance', 'Country-western two-step', 'Hula', 'Ballet']"
Cosmetics ,make-up,"['Makeup', 'Lipstick', 'Mascara', 'Foundation', 'Blush', 'Eyeshadow', 'Highlighter', 'Lip gloss', 'Perfume', 'Skincare products (cleansers, toners, moisturizers)', 'Hair care products (shampoos, conditioners, styling products)', 'Nail polish', 'Nail care products (cuticle removers, nail files)', 'Cosmetic brushes and tools', 'Beauty accessories (makeup bags, makeup cases, mirrors)', 'Fragrances (cologne, perfume, body spray)', 'Hair care tools (flat irons, curling irons, blow dryers)', 'Skincare devices (microdermabrasion machines, LED masks)', 'Cosmetic applicators (makeup brushes, sponges, Beautyblenders)', 'Specialized tools (eyebrow tweezers, nail clippers, cutting scissors)']"
Kenyan capital ,nairobi,[]
See 7,island,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed']"
Diminish ,detract,"['Reduce', 'Lessen', 'Decrease', 'Minimize', 'Abate', 'Weaken', 'Dampen', 'Muffle', 'Soften', 'Ebb', 'Wane', 'Fade', 'Lessen', 'Curtail', 'Restrict', 'Limit', 'Check', 'Hinder', 'Obstruct', 'Undermine']"
Hollow (in a wall) ,recess,"['Empty', 'Vacant', 'Cavity', 'Void', 'Hole', 'Crevice', 'Niche', 'Space', 'Aperture', 'Pit', 'Den', 'Crypt', 'Cellar', 'Basement', 'Chamber', 'Tunnel', 'Channel', 'Chink', 'Fissure', 'Crack']"
Andean beast of burden ,llama,['Alpaca']
OT book; figures ,numbers,"['Bible', 'Torah', 'Quran', 'Talmud', 'Bhagavad Gita', 'Dhammapada', 'Zohar', 'Rigveda', 'Avesta', 'Book of Mormon', 'Doctrine and Covenants', 'Pearl of Great Price', 'Tibetan Book of the Dead', 'Egyptian Book of the Dead', 'Book of Life (Hebrew Bible)', 'Apocrypha', 'Pseudepigrapha', 'Patristic writings', 'Medieval theology texts', 'Historical text of a religious tradition']"
Easily crumbled ,friable,"['Soft', 'Brittle', 'Weak', 'Fragile', 'Delicate', 'Pliable', 'Bendy', 'Flexible', 'Flimsy', 'Frail', 'Easy to break', 'Vulnerable', 'Susceptible', 'Prone to breaking', 'Unstable', 'Tender', 'Sensitive', 'Fragile (adjective)', 'Porous', 'Crumbly']"
