CLUE,ANS,OUTPUT
Incapable of motion ,immobile,"['Still', 'Immobilized', 'Stationary', 'Static', 'Fenced', 'Locked', 'Shackled', 'Bound', 'Constrained', 'Restricted', 'Fixed', 'Cemented', 'Rooted', 'Settled', 'Sedentary', 'Stagnant', 'Inert', 'Unmovable', 'Unyielding', 'Moot']"
Cheeky ,insolent,"['Impudent', 'Audacious', 'Sassy', 'Saucy', 'Rude', 'Fresh', 'Flippant', 'Flip', 'Impish', 'Mischievous', 'Wicked', 'Naughty', 'Playful', 'Teasing', 'Mocking', 'Jabbing', 'Trickster', 'Cunning', 'Sly', 'Impertinent']"
Catty ,bitchy,"['Sassy', 'Snooty', 'Snippy', 'Pettish', 'Prissy', 'Snobbish', 'Haughty', 'Condescending', 'Sourpuss', 'Ill-natured', 'Testy', 'Crabby', 'Cranky', 'Irritable', 'Short-tempered', 'Cantankerous', 'Contrary', 'Grouchy', 'Cross', 'Peckish']"
Large soft bread roll ,bap,"['Baguette', 'Boule', 'Cob', 'French loaf', 'Kaiser roll', 'Italian bread', 'Hoagie', 'Submarine sandwich', 'Soft pretzel', 'Ciabatta', 'Focaccia', 'Braided loaf', 'Pull-apart', 'Monkey bread', 'Garlic knot', 'Breadstick', 'Cinnamon roll', 'Parker house roll', 'Challah bread', 'Brioche']"
Gained knowledge or skill ,learnt,"['Acquired', 'Learned', 'Mastered', 'Obtained', 'Studied', 'Familiarized', 'Trained', 'Educated', 'Discerned', 'Discovered', 'Acclimated', 'Perfected', 'Developed', 'Cultivated', 'Finessed', 'Polished', 'Shaped', 'Moulded', 'Groomed', 'Acquainted']"
Flower child?,hippy,"['Hippie', 'Free Spirit', 'Peacekeeper', 'Flower Power Child', 'Love Child', 'Groovy Kid', 'Cosmic Youth', 'Psychedelic Pup', 'Harmony Heart', 'Good Vibrations Kid', 'Far Out Fellow', 'Rainbow Rebel', 'Sunshine Soul', 'Peaceful Pioneer', 'Joyful Jester', 'Harmonious Hero', ""Vibin' Vagabond"", 'Happy Hippie', 'Peaceable Pal', 'Flower Power Youth']"
Lecture - record attendance ,tick off,"['Class', 'Seminar', 'Talk', 'Address', 'Speech', 'Presentation', 'Conference', 'Meeting', 'Forum', 'Workshop', 'Symposium', 'Colloquium', 'Discussion', 'Panel', 'Q&A', 'Session', 'Seminars', 'Meetings', 'Conferences', 'Auditory']"
Mrs Shakespeare ,anne hathaway,"['Shakespeare"":', 'Anne', 'Hathaway', 'Wife', 'Elizabeth', 'Lady', ""Hamnet's Mate"", ""The Bard's Better Half"", 'Wife of the Playwright', 'Mistress', 'Married to William', 'Lady of Avon', ""Shakespeare's Spouse"", 'Anne Of Stratford', 'Love Interest of Will', 'Consort of the Quill', ""Avon's Adorable One"", 'Stratford Sweetheart', ""William's Better Half"", 'Bardic Better Mate', 'The Lady From Stratford']"
Flock,herd,"['Birds', 'Sheep', 'Geese', 'Ducks', 'Chickens', 'Turkeys', 'Crows', 'Sparrows', 'Starlings', 'Swallows', 'Robins', 'Pigeons', 'Gulls', 'Ravens', 'Flies', 'Mosquitoes', 'Bees', 'Butterflies', 'Fish (in a school)', 'Ants (in a colony)']"
More mild and uncomplaining ,meeker,"['Meek', 'Mild-mannered', 'Gentle', 'Docile', 'Quiet', 'Subdued', 'Tame', 'Calm', 'Serene', 'Peaceful', 'Harmless', 'Inoffensive', 'Unobtrusive', 'Mellow', 'Easygoing', 'Soft-spoken', 'Low-key', 'Unassuming', 'Unpretentious', 'Uncomplaining']"
Put into hock ,pawn,"['Shackled', 'Shod', 'Equipped', 'Armed', 'Adorned', 'Decorated', 'Accoutred', 'Appointed', 'Fitted', 'Attatched', 'Connected', 'Linked', 'Fastened', 'Secured', 'Harnessed', 'Girdled', 'Belted', 'Collared', 'Chained', 'Shackled']"
Wine with blackcurrant ,kir,"['Cabernet Franc', 'Merlot', 'Syrah', 'Grenache', 'Malbec', 'Sangiovese', 'Nebbiolo', 'Barbera', 'Dolcetto', 'Valdigie', 'Monastrell', 'Tempranillo', 'Tannat', 'Petit Verdot', 'Cinsault', 'Mourvèdre', 'Carignan', 'Alicante Bouschet', 'Torrontès', 'Aglianico', 'Of course, personal taste plays a significant role in pairing food with wine, so feel free to experiment and find your own favorite match!']"
