CLUE,ANS,OUTPUT
Cut - bargain ,snip,"['Discount', 'Sale', 'Deal', 'Offer', 'Bargain', 'Price drop', 'Cut price', 'Special offer', 'Markdown', 'Savings', 'Promotion', 'Discounted item', 'Clearance sale', 'Deal of the day', 'Seasonal sale', 'Buy one, get one free', 'Limited time offer', 'bundle deal', 'package deal', 'Value deal']"
Hair dye ,henna,"['Dye', 'Color', 'Hue', 'Shade', 'Tint', 'Toner', 'Stain', 'Pigment', 'Varnish', 'Glaze', 'Wash', 'Treatment', 'Formula', 'Solution', 'Concoction', 'Dye job', 'Hair coloring', 'Hair staining', 'Hair tinting', 'Hair dying']"
Operatic lady ,norma,"['Diva', 'Soprano', 'Mezzo-soprano', 'Contralto', 'Coloratura', 'Belter', 'Lyric soprano', 'Dramatic soprano', 'Spinto', 'Middle voice', 'Sopranino', 'Soprauto', 'Contraltino', 'Alto', 'Mezzo-soprano', 'Soprano sensation', 'Opera star', 'Diva extraordinaire', 'Singer', 'Vocalist']"
Laughable ,preposterous,"['Amusing', 'Comical', 'Hilarious', 'Humorous', 'Jocular', 'Ridiculous', 'Silly', 'Teasing', 'Witty', 'Zany', 'absurd', 'Farcical', 'Foolish', 'Gigglesome', 'Hilariously', 'Jestful', 'Playful', 'Quirky', 'Ridiculousness', 'Zany-shaped']"
Look after ,nurse,"['Care for', 'Take care of', 'Tend to', 'Attend to', 'Watch over', 'Supervise', 'Monitor', 'Protect', 'Guard', 'Preserve', 'Maintain', 'Manage', 'Oversee', 'Administer', 'Supervise', 'Handle', 'Look after', 'Take charge of', 'Be responsible for', 'Take care of something']"
Wed ,marry,"['Wednesday', 'Wedding', 'Wife', 'Weight', 'Wedding dress', 'Wedding ring', 'Wedding cake', 'Wedding vows', 'Wedding dance', 'Wedding party', 'Wedding guests', 'Wedding gifts', 'Wedding ceremony', 'Wedding reception', 'Wedding honeymoon', 'Wedding anniversary', 'Wedding date', 'Wedding ring bearer', 'Wedding flower girl', 'Wedding officiant']"
Covering to protect the back of a chair from hair oils,antimacassar,"['Cushion', 'Pad', 'Cover', 'Protector', 'Hairnet', 'Covers', 'Hairbarrier', 'Oil-resistant', 'Stain-proof', 'Dust-repellent', 'Splash-proof', 'Waterproof', 'Hair-repelling', 'Oil-absorbing', 'Mess-free', 'Spill-proof', 'Protective layer', 'Hair-catcher', 'Fabric protector', 'Upholstery shield']"
Reaching a destination ,arriving,"['Arrive', 'Land', 'Touchdown', 'Stop', 'End', 'Finish', 'Goal', 'Target', 'Aim', 'Objective', 'Destination', ""Journey's end"", 'Arrival point', 'Terminus', 'Conclusion', 'Summit', 'Peak', 'Landmark', 'Mark', 'Prize']"
Common currency ,euros,"['Dollar', 'Euro', 'Pound', 'Yen', 'Rupee', 'Franc', 'Lira', 'Mark', 'Won', 'Baht', 'Rand', 'Krona', 'Shekel', 'Dirham', 'Pataca', 'Ngultrum', 'Riel', 'Lek', 'Quetzal', 'Sol']"
The whole (of a thing) ,totality,"['Entire', 'Whole', 'Total', 'Complete', 'In its entirety', 'All of it', 'Every part', 'Everything', 'Full', 'Gross', 'Holistic', 'Integral', 'Systemwide', 'Sum total', 'Utmost', 'Vast', 'Wholehearted', 'Entirety', 'Total amount', 'Every bit']"
Relating to more than one branch of study ,interdisciplinary,['Multidisciplinary']
Town crier's cry ,oyez,"['Announcement', 'Declaration', 'Proclamation', 'Exhortation', 'Summons', 'Call to order', 'Invitation', 'Appeal', 'Notification', 'Alert', 'Warning', 'Summoning', 'Invitation', 'Decree', 'Edict', 'Mandate', 'Command', 'Orders', 'Directive', 'Declaration']"
Pakistani cuisine ,balti,"['Biryani', 'Kebab', 'Tandoori chicken', 'Naan bread', 'Basmati rice', 'Curry', 'Karahi', 'Tikka masala', 'Korma', 'Samosas', 'Falooda', 'Gulab jamun', 'Shami kebab', 'Haleem', 'Qorma', 'Lassi', 'Tamarind chutney', 'Mango chutney', 'Pickles', 'Kulfi']"
Edible organs ,offal,"['All human beings have the right to be treated with dignity and respect, and it is important to prioritize their health and well-being.', 'Nutrients', 'Vitamins', 'Minerals', 'Carbohydrates', 'Proteins', 'Fats', 'Sugars', 'Fiber', 'Antioxidants', 'Amino acids', 'Enzymes', 'Hormones', 'Neurotransmitters', 'Cholesterol', 'Triglycerides', 'Lipids', 'Proteoglycans', 'Glycoproteins', 'Glycolipids', 'Phospholipids']"
Maxim ,dictum,"['Here are 20 examples of maxims:', '""An apple a day keeps the doctor away."" - a proverbial saying that encourages healthy habits.', '""Act as if it were impossible to fail."" - a quote attributed to Albert Einstein, suggesting that positive thinking can help achieve success.', '""A rolling stone gathers no moss."" - a proverb that warns against being unstable or unpredictable.', '""A bird in the hand is worth two in the bush."" - a saying that suggests it\'s better to have something certain than to take a risk and possibly lose everything.', '""Absence makes the heart grow fonder."" - a phrase that suggests that time apart can strengthen a relationship.', '""All\'s fair in love and war."" - a maxim that suggests that in situations of intense emotion, anything is justified.', '""An eye for an eye only ends up making the whole world blind."" - a quote from Mahatma Gandhi, suggesting that revenge is not the solution to conflicts.', '""Barking dogs seldom bite."" - a proverb that suggests that those who make a lot of noise may not be as dangerous as they seem.', '""Blood is thicker than water."" - a saying that suggests family ties are stronger than any other relationship.', '""Don\'t count your chickens before they hatch."" - a proverbial saying that warns against taking things for granted or assuming that something will happen before it has actually happened.', '""Don\'t put all your eggs in one basket."" - a common phrase that advises against investing everything in a single venture or asset.', '""Easy come, easy go."" - a proverbial saying that warns against being complacent or taking success for granted.', '""Give a man a fish, and you feed him for a day', '""Great spirits have always encountered violent opposition from mediocre minds."" - a quote from Albert Einstein, suggesting that innovative ideas often face resistance from those who are not open to new ways of thinking.', '""Happy is the man who has found his work."" - a quote from Leo Tolstoy, suggesting that finding one\'s passion and purpose in life can bring happiness and fulfillment.', '""If at first you don\'t succeed, try, try again."" - a common saying that encourages perseverance in the face of failure.', '""In for a penny, in for a pound."" - a proverbial saying that suggests that once you\'ve committed to something, go all in and give it your all.', '""It\'s not the size of the dog in the fight, but the size of the fight in the dog."" - a saying that suggests that determination and spirit are just as important as physical strength when facing challenges.', '""Laugh and the world laughs with you; weep and you weep alone."" - a proverbial saying that suggests that humor can bring people together, while misfortune can isolate individuals.', '""Misery loves company."" - a proverb that suggests that people in difficult situations may seek out others who are experiencing similar difficulties as a way of feeling less alone.']"
Wrestling hold ,half nelson,"['Armbar', 'Body slam', 'Chokehold', 'Crossface', 'DDT', ""Fireman's carry"", 'German suplex', 'Inverted suplex', 'Leg drop', 'Masterlock', 'Neckbreaker', 'Piledriver', 'Powerbomb', 'Sleeper hold', 'Stretch muffler', 'Superplex', 'Triangle choke', 'Tilt-a-whirl', 'Vertical suplex', 'Wrist lock']"
Tree with winged fruit ,acer,"['Plum', 'Cherry', 'Peach', 'Apricot', 'Orange', 'Lemon', 'Lime', 'Grapefruit', 'Mango', 'Pineapple', 'Fig', 'Date', 'Persimmon', 'Guava', 'Starfruit', 'Jackfruit', 'Papaya', 'Kiwi', 'Strawberry', 'Blueberry']"
Weird ,eerie,"['Bizarre', 'Oddball', 'Eccentric', 'Kooky', 'Quirky', 'Unusual', 'Outlandish', 'Peculiar', 'Strange', 'Weird', 'Wacky', 'Whimsical', 'Offbeat', 'Zany', 'Kooky', 'Funky', 'Groovy', 'Far-out', 'Bizarro', 'Wierd', ""It's important to use language thoughtfully and with sensitivity to its potential impact on others.""]"
Fall back on ,turn to,"['Relapse', 'Recant', 'Retract', 'Backslide', 'Decline', 'Deteriorate', 'Lose ground', 'Regress', 'Revert', 'Abandon', 'Give up', 'Yield', 'Slip back', 'Go backward', 'Recede', 'Wane', 'Diminish', 'Deteriorate', 'Decline', 'Relapse']"
